Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
8104,-1.924072265625,-2.822021484375,-4.95458984375,506.0,-464.0,308.0,-27.965923309326172,18.64663314819336,0.0,180.44395446777344,-167.86050415039062,100.54309844970703,-22.208829879760742,13.18587589263916,0.0
8109,-1.926025390625,-2.828125,-4.956298828125,521.0,-494.0,289.0,-28.00694465637207,18.650529861450195,0.0,180.4837188720703,-167.89820861816406,100.5651626586914,-22.208141326904297,13.185001373291016,0.0
8114,-1.926025390625,-2.82177734375,-4.958984375,508.0,-465.0,298.0,-27.94243812561035,18.652990341186523,0.0,180.52249145507812,-167.93370056152344,100.5879135131836,-22.208005905151367,13.186345100402832,0.0
8119,-1.92138671875,-2.824951171875,-4.95849609375,532.0,-479.0,304.0,-27.978626251220703,18.607683181762695,0.0,180.56309509277344,-167.9702606201172,100.61112213134766,-22.206289291381836,13.186310768127441,0.0
8124,-1.925537109375,-2.821533203125,-4.964111328125,531.0,-477.0,308.0,-27.919879913330078,18.635406494140625,0.0,180.60362243652344,-168.0066680908203,100.63463592529297,-22.20426368713379,13.186610221862793,0.0
8129,-1.923583984375,-2.82568359375,-4.948486328125,503.0,-481.0,283.0,-28.02294158935547,18.652849197387695,0.0,180.6420135498047,-168.0433807373047,100.65624237060547,-22.205060958862305,13.186717987060547,0.0
8134,-1.9248046875,-2.8271484375,-4.95654296875,506.0,-480.0,303.0,-27.99970054626465,18.640352249145508,0.0,180.68063354492188,-168.08001708984375,100.67937469482422,-22.205467224121094,13.186813354492188,0.0
8139,-1.928466796875,-2.821533203125,-4.95947265625,521.0,-471.0,299.0,-27.934415817260742,18.674072265625,0.0,180.72039794921875,-168.115966796875,100.70220184326172,-22.204294204711914,13.187812805175781,0.0
8144,-1.923583984375,-2.8271484375,-4.959716796875,520.0,-506.0,299.0,-27.98845863342285,18.620967864990234,0.0,180.7600860595703,-168.1545867919922,100.72502899169922,-22.203561782836914,13.185792922973633,0.0
8150,-1.924072265625,-2.821533203125,-4.962890625,507.0,-480.0,305.0,-27.92730712890625,18.625429153442383,0.0,180.7987823486328,-168.19122314453125,100.7483139038086,-22.203407287597656,13.185784339904785,0.0
8155,-1.925537109375,-2.823486328125,-4.950439453125,488.0,-492.0,286.0,-27.993154525756836,18.668624877929688,0.0,180.84349060058594,-168.23629760742188,100.7745132446289,-22.197843551635742,13.177797317504883,0.0
8160,-1.917724609375,-2.824951171875,-4.95263671875,498.0,-479.0,323.0,-28.008953094482422,18.590097427368164,0.0,180.88150024414062,-168.27285766601562,100.7991714477539,-22.199060440063477,13.177779197692871,0.0
8165,-1.9208984375,-2.826171875,-4.96142578125,510.0,-459.0,293.0,-27.977476119995117,18.59372329711914,0.0,180.92042541503906,-168.30789184570312,100.82154083251953,-22.199142456054688,13.17929744720459,0.0
8170,-1.924560546875,-2.82177734375,-4.95947265625,505.0,-476.0,302.0,-27.942771911621094,18.63849449157715,0.0,180.95896911621094,-168.34422302246094,100.84459686279297,-22.199365615844727,13.17981243133545,0.0
8175,-1.920654296875,-2.822265625,-4.95361328125,490.0,-463.0,316.0,-27.97756576538086,18.61800765991211,0.0,180.99636840820312,-168.3795623779297,100.86872100830078,-22.200952529907227,13.181167602539062,0.0
8180,-1.92041015625,-2.827880859375,-4.953125,487.0,-455.0,280.0,-28.027204513549805,18.608638763427734,0.0,181.03353881835938,-168.41429138183594,100.89009857177734,-22.20308494567871,13.183053016662598,0.0
8185,-1.92236328125,-2.820556640625,-4.962646484375,511.0,-486.0,293.0,-27.922863006591797,18.61213493347168,0.0,181.07254028320312,-168.45138549804688,100.91246795654297,-22.202680587768555,13.182595252990723,0.0
8190,-1.921630859375,-2.82275390625,-4.96142578125,507.0,-491.0,275.0,-27.947582244873047,18.605457305908203,0.0,181.11123657226562,-168.48886108398438,100.93346405029297,-22.202741622924805,13.181711196899414,0.0
8195,-1.925537109375,-2.827392578125,-4.95751953125,495.0,-475.0,288.0,-27.99650001525879,18.644006729125977,0.0,181.14901733398438,-168.52511596679688,100.95545196533203,-22.204036712646484,13.182300567626953,0.0
8200,-1.923583984375,-2.823486328125,-4.955078125,511.0,-478.0,278.0,-27.97699737548828,18.638731002807617,0.0,181.18801879882812,-168.5615997314453,100.97667694091797,-22.2039737701416,13.182619094848633,0.0
8205,-1.923095703125,-2.8212890625,-4.96337890625,488.0,-496.0,306.0,-27.924800872802734,18.615705490112305,0.0,181.2252655029297,-168.59945678710938,101.00003814697266,-22.20530128479004,13.181412696838379,0.0
8210,-1.92529296875,-2.82763671875,-4.955078125,514.0,-498.0,309.0,-28.009111404418945,18.64788818359375,0.0,181.26449584960938,-168.63746643066406,101.02362823486328,-22.205209732055664,13.18027400970459,0.0
8215,-1.924560546875,-2.8271484375,-4.965576171875,511.0,-455.0,307.0,-27.962522506713867,18.614316940307617,0.0,181.30349731445312,-168.6721954345703,101.04706573486328,-22.20503044128418,13.182174682617188,0.0
8220,-1.920166015625,-2.824462890625,-4.957763671875,516.0,-472.0,319.0,-27.979541778564453,18.59933853149414,0.0,181.34288024902344,-168.70822143554688,101.07141876220703,-22.20458221435547,13.182668685913086,0.0
8225,-1.925048828125,-2.826171875,-4.953857421875,492.0,-483.0,291.0,-28.002283096313477,18.651123046875,0.0,181.38043212890625,-168.74508666992188,101.09363555908203,-22.206104278564453,13.182668685913086,0.0
8230,-1.91943359375,-2.82763671875,-4.959228515625,486.0,-478.0,302.0,-28.00128746032715,18.5841064453125,0.0,181.4175262451172,-168.7815704345703,101.11669158935547,-22.20806121826172,13.182595252990723,0.0
8235,-1.92333984375,-2.825439453125,-4.96044921875,498.0,-477.0,291.0,-27.971452713012695,18.61940574645996,0.0,181.45553588867188,-168.81797790527344,101.13890838623047,-22.208890914916992,13.182830810546875,0.0
8240,-1.9248046875,-2.82470703125,-4.95556640625,500.0,-491.0,311.0,-27.983251571655273,18.6466121673584,0.0,181.4936981201172,-168.85545349121094,101.16265106201172,-22.209638595581055,13.182181358337402,0.0
8245,-1.925537109375,-2.82568359375,-4.96142578125,501.0,-489.0,300.0,-27.965898513793945,18.636262893676758,0.0,181.5319366455078,-168.8927764892578,101.18555450439453,-22.210186004638672,13.181615829467773,0.0
8250,-1.923095703125,-2.8251953125,-4.953857421875,506.0,-481.0,308.0,-27.997236251831055,18.634977340698242,0.0,181.570556640625,-168.9294891357422,101.20906829833984,-22.210556030273438,13.181648254394531,0.0
8255,-1.92578125,-2.8212890625,-4.960693359375,500.0,-466.0,309.0,-27.93162727355957,18.647005081176758,0.0,181.6087188720703,-168.96505737304688,101.23265838623047,-22.210935592651367,13.182894706726074,0.0
8260,-1.925048828125,-2.82470703125,-4.966796875,515.0,-475.0,313.0,-27.936174392700195,18.619157791137695,0.0,181.6480255126953,-169.00131225585938,101.25655364990234,-22.210203170776367,13.183259963989258,0.0
8265,-1.920166015625,-2.8251953125,-4.959716796875,508.0,-480.0,296.0,-27.97756576538086,18.593090057373047,0.0,181.68679809570312,-169.03794860839844,101.2791519165039,-22.21027946472168,13.183065414428711,0.0
8270,-1.92626953125,-2.8251953125,-4.95458984375,497.0,-475.0,304.0,-27.989051818847656,18.661666870117188,0.0,181.7247314453125,-169.07420349121094,101.30236053466797,-22.211261749267578,13.183707237243652,0.0
8275,-1.92138671875,-2.826416015625,-4.951171875,506.0,-469.0,277.0,-28.02145767211914,18.624813079833984,0.0,181.7633514404297,-169.11000061035156,101.3235092163086,-22.211769104003906,13.184549331665039,0.0
8280,-1.923583984375,-2.82470703125,-4.962890625,481.0,-470.0,298.0,-27.954755783081055,18.61626434326172,0.0,181.80006408691406,-169.1458740234375,101.34626007080078,-22.213716506958008,13.185249328613281,0.0
8286,-1.92529296875,-2.8251953125,-4.95556640625,492.0,-488.0,291.0,-27.9865665435791,18.650278091430664,0.0,181.83761596679688,-169.18312072753906,101.36847686767578,-22.21502685546875,13.184804916381836,0.0
8291,-1.926513671875,-2.82568359375,-4.947265625,506.0,-505.0,296.0,-28.023279190063477,18.682523727416992,0.0,181.88397216796875,-169.22938537597656,101.39559173583984,-22.207948684692383,13.175734519958496,0.0
8296,-1.919677734375,-2.8271484375,-4.95556640625,498.0,-464.0,294.0,-28.012052536010742,18.59669303894043,0.0,181.92198181152344,-169.26480102539062,101.41803741455078,-22.209117889404297,13.176912307739258,0.0
8301,-1.92236328125,-2.826416015625,-4.952392578125,499.0,-507.0,297.0,-28.014787673950195,18.630401611328125,0.0,181.96006774902344,-169.30349731445312,101.44071197509766,-22.210216522216797,13.175043106079102,0.0
8306,-1.923583984375,-2.82373046875,-4.9609375,496.0,-486.0,306.0,-27.95467185974121,18.62288475036621,0.0,181.9979248046875,-169.34059143066406,101.46407318115234,-22.21112823486328,13.174723625183105,0.0
8311,-1.921630859375,-2.8291015625,-4.96484375,500.0,-492.0,280.0,-27.986677169799805,18.58692741394043,0.0,182.0360870361328,-169.37814331054688,101.4854507446289,-22.21194076538086,13.173705101013184,0.0
8316,-1.927490234375,-2.82421875,-4.9580078125,493.0,-469.0,289.0,-27.964649200439453,18.66510009765625,0.0,182.07371520996094,-169.4139404296875,101.50751495361328,-22.213125228881836,13.174957275390625,0.0
8321,-1.92333984375,-2.822509765625,-4.96044921875,508.0,-476.0,310.0,-27.94683837890625,18.623807907104492,0.0,182.11248779296875,-169.4502716064453,101.53118133544922,-22.213041305541992,13.175389289855957,0.0
8326,-1.926513671875,-2.826416015625,-4.94873046875,498.0,-462.0,285.0,-28.02332878112793,18.677534103393555,0.0,182.15049743652344,-169.48553466796875,101.55294036865234,-22.214223861694336,13.177236557006836,0.0
8331,-1.926513671875,-2.830078125,-4.94921875,528.0,-482.0,323.0,-28.052072525024414,18.67070198059082,0.0,182.1907958984375,-169.52232360839844,101.57759857177734,-22.21331024169922,13.177504539489746,0.0
8336,-1.923095703125,-2.8251953125,-4.9541015625,516.0,-479.0,289.0,-27.996219635009766,18.63433265686035,0.0,182.2301788330078,-169.5588836669922,101.59966278076172,-22.212936401367188,13.177750587463379,0.0
8341,-1.924560546875,-2.827392578125,-4.9599609375,500.0,-450.0,315.0,-27.987916946411133,18.628759384155273,0.0,182.26834106445312,-169.59323120117188,101.62371063232422,-22.213716506958008,13.18015193939209,0.0
8346,-1.923095703125,-2.82568359375,-4.952880859375,492.0,-470.0,300.0,-28.005409240722656,18.636823654174805,0.0,182.30589294433594,-169.6291046142578,101.64661407470703,-22.215211868286133,13.181070327758789,0.0
8351,-1.92236328125,-2.828369140625,-4.95654296875,487.0,-472.0,303.0,-28.013900756835938,18.61650276184082,0.0,182.3430633544922,-169.66513061523438,101.66974639892578,-22.21712875366211,13.18169116973877,0.0
8356,-1.9248046875,-2.829833984375,-4.9580078125,503.0,-485.0,303.0,-28.01615333557129,18.63243865966797,0.0,182.38145446777344,-169.7021484375,101.69287872314453,-22.217830657958984,13.181425094604492,0.0
8361,-1.9228515625,-2.8291015625,-4.95458984375,498.0,-492.0,309.0,-28.02740478515625,18.624954223632812,0.0,182.41946411132812,-169.7397003173828,101.71646881103516,-22.218976974487305,13.180575370788574,0.0
8366,-1.92431640625,-2.828125,-4.954833984375,497.0,-494.0,290.0,-28.015811920166016,18.638992309570312,0.0,182.4573974609375,-169.77740478515625,101.73860931396484,-22.220109939575195,13.179670333862305,0.0
8371,-1.923583984375,-2.82080078125,-4.9619140625,514.0,-467.0,310.0,-27.925992965698242,18.624706268310547,0.0,182.4966278076172,-169.81304931640625,101.76227569580078,-22.219341278076172,13.180718421936035,0.0
8376,-1.925048828125,-2.826904296875,-4.954833984375,490.0,-485.0,293.0,-28.004371643066406,18.647438049316406,0.0,182.53402709960938,-169.85006713867188,101.7846450805664,-22.220918655395508,13.180543899536133,0.0
8381,-1.930908203125,-2.8212890625,-4.9638671875,507.0,-461.0,316.0,-27.910186767578125,18.684797286987305,0.0,182.57272338867188,-169.88525390625,101.80876922607422,-22.220561981201172,13.1824369430542,0.0
8386,-1.92578125,-2.82470703125,-4.958251953125,508.0,-492.0,287.0,-27.970497131347656,18.6483154296875,0.0,182.6114959716797,-169.9228057861328,101.83068084716797,-22.220531463623047,13.181717872619629,0.0
8391,-1.9287109375,-2.82177734375,-4.959716796875,511.0,-489.0,284.0,-27.935060501098633,18.67525863647461,0.0,182.65049743652344,-169.9601287841797,101.85236358642578,-22.220033645629883,13.181408882141113,0.0
8396,-1.9267578125,-2.826416015625,-4.9501953125,509.0,-488.0,298.0,-28.01682472229004,18.675857543945312,0.0,182.68934631347656,-169.99737548828125,101.87511444091797,-22.220233917236328,13.181178092956543,0.0
8401,-1.923095703125,-2.82861328125,-4.949951171875,502.0,-477.0,296.0,-28.042251586914062,18.64014434814453,0.0,182.7276611328125,-170.03378295898438,101.89771270751953,-22.22113037109375,13.181540489196777,0.0
8406,-1.91943359375,-2.82373046875,-4.95458984375,505.0,-464.0,313.0,-27.9877872467041,18.60220718383789,0.0,182.76620483398438,-170.06919860839844,101.9216079711914,-22.221424102783203,13.182628631591797,0.0
8411,-1.921875,-2.82763671875,-4.957763671875,519.0,-475.0,282.0,-28.003450393676758,18.6099796295166,0.0,182.80581665039062,-170.10545349121094,101.9431381225586,-22.22075653076172,13.182924270629883,0.0
8416,-1.927734375,-2.822265625,-4.95361328125,501.0,-493.0,300.0,-27.966115951538086,18.681882858276367,0.0,182.84405517578125,-170.14308166503906,101.9660415649414,-22.22120475769043,13.182330131530762,0.0
8422,-1.92626953125,-2.82568359375,-4.9580078125,505.0,-474.0,312.0,-27.978927612304688,18.651891708374023,0.0,182.88259887695312,-170.17926025390625,101.98986053466797,-22.22142791748047,13.182976722717285,0.0
8427,-1.9267578125,-2.82861328125,-4.95556640625,480.0,-473.0,296.0,-28.012910842895508,18.6583309173584,0.0,182.92657470703125,-170.22259521484375,102.01697540283203,-22.216602325439453,13.176668167114258,0.0
8432,-1.923095703125,-2.825927734375,-4.962890625,505.0,-481.0,317.0,-27.965795516967773,18.610031127929688,0.0,182.96511840820312,-170.25930786132812,102.04117584228516,-22.216873168945312,13.176639556884766,0.0
8437,-1.923828125,-2.824951171875,-4.957275390625,519.0,-472.0,292.0,-27.979766845703125,18.632919311523438,0.0,183.00473022460938,-170.2953338623047,102.06346893310547,-22.216169357299805,13.17744255065918,0.0
8442,-1.925537109375,-2.824462890625,-4.953369140625,505.0,-489.0,296.0,-27.98916244506836,18.65939712524414,0.0,183.04327392578125,-170.33265686035156,102.08606719970703,-22.216588973999023,13.177124977111816,0.0
8447,-1.926513671875,-2.827392578125,-4.957275390625,485.0,-465.0,279.0,-27.995935440063477,18.653451919555664,0.0,183.08029174804688,-170.36814880371094,102.10736846923828,-22.218563079833984,13.178585052490234,0.0
8452,-1.926513671875,-2.82177734375,-4.948974609375,504.0,-479.0,305.0,-27.983299255371094,18.683902740478516,0.0,183.11875915527344,-170.4047088623047,102.13065338134766,-22.218994140625,13.17917251586914,0.0
8457,-1.92578125,-2.826904296875,-4.955078125,501.0,-456.0,301.0,-28.002168655395508,18.65339469909668,0.0,183.15699768066406,-170.43951416015625,102.15363311767578,-22.219772338867188,13.181291580200195,0.0
8462,-1.919677734375,-2.825439453125,-4.9541015625,474.0,-477.0,300.0,-28.003795623779297,18.603126525878906,0.0,183.19317626953125,-170.47592163085938,102.1765365600586,-22.222599029541016,13.181462287902832,0.0
8467,-1.92333984375,-2.825927734375,-4.958251953125,502.0,-477.0,302.0,-27.984695434570312,18.624469757080078,0.0,183.2314910888672,-170.5123291015625,102.19959259033203,-22.2231502532959,13.181771278381348,0.0
8472,-1.923828125,-2.82275390625,-4.953857421875,520.0,-473.0,299.0,-27.975526809692383,18.645265579223633,0.0,183.27117919921875,-170.54843139648438,102.22241973876953,-22.22226905822754,13.182516098022461,0.0
8477,-1.9208984375,-2.825439453125,-4.957275390625,486.0,-481.0,313.0,-27.98859977722168,18.60576629638672,0.0,183.3082733154297,-170.58514404296875,102.2463150024414,-22.22405242919922,13.182380676269531,0.0
8482,-1.928955078125,-2.82421875,-4.953369140625,489.0,-479.0,295.0,-27.98157501220703,18.690587997436523,0.0,183.34559631347656,-170.6217041015625,102.26883697509766,-22.22554588317871,13.182962417602539,0.0
8487,-1.930419921875,-2.822021484375,-4.9501953125,523.0,-472.0,281.0,-27.97393226623535,18.715539932250977,0.0,183.38551330566406,-170.65773010253906,102.29029083251953,-22.224397659301758,13.184233665466309,0.0
8492,-1.92626953125,-2.82421875,-4.949951171875,544.0,-466.0,300.0,-28.00016212463379,18.6754207611084,0.0,183.42703247070312,-170.69329833984375,102.31319427490234,-22.221834182739258,13.18567943572998,0.0
8497,-1.929443359375,-2.823486328125,-4.95458984375,514.0,-473.0,321.0,-27.96954917907715,18.69286346435547,0.0,183.4662628173828,-170.72940063476562,102.33769989013672,-22.221355438232422,13.186697006225586,0.0
8502,-1.9248046875,-2.82421875,-4.96044921875,511.0,-507.0,310.0,-27.95883560180664,18.634443283081055,0.0,183.50526428222656,-170.76809692382812,102.36136627197266,-22.221031188964844,13.184735298156738,0.0
8507,-1.9228515625,-2.8271484375,-4.95556640625,501.0,-480.0,290.0,-28.006925582885742,18.625320434570312,0.0,183.5435028076172,-170.8047332763672,102.38350677490234,-22.221784591674805,13.184768676757812,0.0
8512,-1.923095703125,-2.8251953125,-4.956787109375,515.0,-489.0,285.0,-27.985034942626953,18.627239227294922,0.0,183.5828094482422,-170.84205627441406,102.40526580810547,-22.22132110595703,13.184128761291504,0.0
8517,-1.924560546875,-2.824462890625,-4.95458984375,524.0,-495.0,269.0,-27.985660552978516,18.64735984802246,0.0,183.622802734375,-170.8798370361328,102.42579650878906,-22.220176696777344,13.183168411254883,0.0
8522,-1.92333984375,-2.8232421875,-4.96630859375,519.0,-468.0,292.0,-27.92864990234375,18.607248306274414,0.0,183.66241455078125,-170.91555786132812,102.44808959960938,-22.219036102294922,13.183989524841309,0.0
8527,-1.925048828125,-2.82421875,-4.957275390625,492.0,-484.0,294.0,-27.97163963317871,18.645029067993164,0.0,183.69996643066406,-170.95249938964844,102.47053527832031,-22.220232009887695,13.183841705322266,0.0
