Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
448,-3.9287109375,-2.83203125,-4.92822265625,500.0,-482.0,311.0,-24.19661521911621,34.65178298950195,0.0,102.88623809814453,-106.55136108398438,66.28795623779297,-22.56866455078125,33.07872772216797,0.0
453,-3.92724609375,-2.83251953125,-4.9228515625,510.0,-467.0,298.0,-24.21769905090332,34.66260528564453,0.0,102.9251708984375,-106.5870132446289,66.31070709228516,-22.550678253173828,33.063175201416016,0.0
458,-3.925537109375,-2.834716796875,-4.9208984375,491.0,-497.0,273.0,-24.24315643310547,34.653751373291016,0.0,102.96265411376953,-106.62495422363281,66.33155059814453,-22.534475326538086,33.04526901245117,0.0
463,-3.9326171875,-2.834228515625,-4.93017578125,535.0,-488.0,303.0,-24.199766159057617,34.6652717590332,0.0,103.00349426269531,-106.6622085571289,66.35468292236328,-22.51443862915039,33.02822494506836,0.0
468,-3.929931640625,-2.8330078125,-4.92236328125,512.0,-468.0,274.0,-24.216991424560547,34.68177795410156,0.0,103.0425796508789,-106.69793701171875,66.37560272216797,-22.49641227722168,33.01292419433594,0.0
473,-3.926513671875,-2.83349609375,-4.922607421875,510.0,-482.0,337.0,-24.227293014526367,34.656307220458984,0.0,103.08151245117188,-106.73473358154297,66.40132904052734,-22.47869873046875,32.996273040771484,0.0
478,-3.9267578125,-2.83447265625,-4.927490234375,492.0,-473.0,330.0,-24.221166610717773,34.63571548461914,0.0,103.11907196044922,-106.77084350585938,66.42652130126953,-22.462305068969727,32.9800910949707,0.0
483,-3.92529296875,-2.83251953125,-4.920654296875,485.0,-462.0,310.0,-24.22769546508789,34.658260345458984,0.0,103.15609741210938,-106.80611419677734,66.45018768310547,-22.4465389251709,32.965030670166016,0.0
488,-3.9296875,-2.8330078125,-4.927490234375,484.0,-482.0,311.0,-24.20387840270996,34.659141540527344,0.0,103.19304656982422,-106.84291076660156,66.47393035888672,-22.430583953857422,32.948490142822266,0.0
493,-3.925048828125,-2.833984375,-4.924560546875,495.0,-484.0,322.0,-24.228897094726562,34.63717269897461,0.0,103.2308349609375,-106.8798599243164,66.4985122680664,-22.41411018371582,32.931575775146484,0.0
499,-3.9287109375,-2.8369140625,-4.927001953125,511.0,-479.0,325.0,-24.236785888671875,34.645294189453125,0.0,103.26984405517578,-106.91642761230469,66.52332305908203,-22.39654541015625,32.9151725769043,0.0
504,-3.929931640625,-2.83203125,-4.9267578125,476.0,-486.0,313.0,-24.197921752929688,34.666099548339844,0.0,103.31344604492188,-106.96094512939453,66.55199432373047,-22.374065399169922,32.891212463378906,0.0
509,-3.928955078125,-2.8310546875,-4.9287109375,500.0,-471.0,311.0,-24.187414169311523,34.65374755859375,0.0,103.35161590576172,-106.99690246582031,66.57573699951172,-22.356937408447266,32.875694274902344,0.0
514,-3.927001953125,-2.8330078125,-4.9267578125,483.0,-480.0,329.0,-24.211519241333008,34.64381790161133,0.0,103.38848876953125,-107.0335464477539,66.6008529663086,-22.341400146484375,32.85940933227539,0.0
519,-3.92529296875,-2.831298828125,-4.92578125,499.0,-474.0,317.0,-24.204811096191406,34.64016342163086,0.0,103.42658233642578,-107.06973266601562,66.62505340576172,-22.324600219726562,32.843570709228516,0.0
524,-3.927978515625,-2.83251953125,-4.926025390625,481.0,-464.0,318.0,-24.20770263671875,34.654624938964844,0.0,103.46330261230469,-107.10515594482422,66.64933013916016,-22.309223175048828,32.828678131103516,0.0
529,-3.92822265625,-2.830810546875,-4.9267578125,492.0,-453.0,300.0,-24.19230842590332,34.657310485839844,0.0,103.50086212158203,-107.13973236083984,66.67223358154297,-22.292865753173828,32.81466293334961,0.0
534,-3.927734375,-2.826416015625,-4.92626953125,511.0,-469.0,303.0,-24.161380767822266,34.666297912597656,0.0,103.53987121582031,-107.175537109375,66.69536590576172,-22.27476692199707,32.7995491027832,0.0
539,-3.926513671875,-2.83154296875,-4.925537109375,491.0,-462.0,293.0,-24.20471954345703,34.648921966552734,0.0,103.57735443115234,-107.21080780029297,66.71773529052734,-22.25870132446289,32.78479766845703,0.0
544,-3.92578125,-2.82861328125,-4.925048828125,494.0,-468.0,313.0,-24.185396194458008,34.652801513671875,0.0,103.61506652832031,-107.24653625488281,66.74163055419922,-22.242229461669922,32.7696533203125,0.0
549,-3.928466796875,-2.8310546875,-4.922119140625,497.0,-481.0,286.0,-24.205970764160156,34.6773796081543,0.0,103.65300750732422,-107.28325653076172,66.76346588134766,-22.225786209106445,32.75381851196289,0.0
554,-3.93017578125,-2.832763671875,-4.927978515625,514.0,-477.0,313.0,-24.19969940185547,34.661048889160156,0.0,103.69224548339844,-107.31967163085938,66.78736114501953,-22.20802879333496,32.73814392089844,0.0
559,-3.930419921875,-2.83154296875,-4.924072265625,508.0,-497.0,316.0,-24.200328826904297,34.68156433105469,0.0,103.73102569580078,-107.35761260986328,66.81148529052734,-22.190778732299805,32.72120666503906,0.0
564,-3.932861328125,-2.83251953125,-4.9228515625,480.0,-485.0,295.0,-24.205780029296875,34.70090866088867,0.0,103.76766967773438,-107.39463806152344,66.8340072631836,-22.175745010375977,32.70542526245117,0.0
569,-3.92822265625,-2.83203125,-4.92041015625,498.0,-489.0,324.0,-24.218425750732422,34.6804084777832,0.0,103.8056869506836,-107.43196868896484,66.8587417602539,-22.15950584411621,32.68915939331055,0.0
574,-3.931640625,-2.832275390625,-4.921875,514.0,-454.0,305.0,-24.20911979675293,34.6971549987793,0.0,103.84492492675781,-107.46662139892578,66.88202667236328,-22.141996383666992,32.67574691772461,0.0
579,-3.930419921875,-2.8369140625,-4.92333984375,518.0,-479.0,295.0,-24.242902755737305,34.671913146972656,0.0,103.88446807861328,-107.50318908691406,66.90454864501953,-22.124582290649414,32.660194396972656,0.0
584,-3.92919921875,-2.828857421875,-4.92138671875,503.0,-472.0,308.0,-24.18973159790039,34.690547943115234,0.0,103.92286682128906,-107.53922271728516,66.92806243896484,-22.107799530029297,32.6453971862793,0.0
589,-3.928955078125,-2.832275390625,-4.920166015625,490.0,-489.0,295.0,-24.21936798095703,34.685829162597656,0.0,103.96027374267578,-107.57655334472656,66.9505844116211,-22.092344284057617,32.62929153442383,0.0
594,-3.92822265625,-2.83349609375,-4.929443359375,507.0,-480.0,294.0,-24.205482482910156,34.64002227783203,0.0,103.99897766113281,-107.61319732666016,66.97303009033203,-22.07549285888672,32.613441467285156,0.0
599,-3.926025390625,-2.83251953125,-4.921875,502.0,-490.0,301.0,-24.222890853881836,34.65826416015625,0.0,104.03730010986328,-107.65060424804688,66.99600982666016,-22.05923843383789,32.59706115722656,0.0
604,-3.926513671875,-2.83154296875,-4.924560546875,505.0,-477.0,294.0,-24.207317352294922,34.65291213989258,0.0,104.07585144042969,-107.68701934814453,67.0184555053711,-22.042638778686523,32.5816535949707,0.0
609,-3.9287109375,-2.833984375,-4.92626953125,499.0,-497.0,333.0,-24.21657943725586,34.65517807006836,0.0,104.11394500732422,-107.72496032714844,67.04387664794922,-22.026628494262695,32.56479263305664,0.0
614,-3.931640625,-2.8369140625,-4.9287109375,486.0,-485.0,301.0,-24.22602653503418,34.65829086303711,0.0,104.15104675292969,-107.7619857788086,67.06685638427734,-22.011730194091797,32.548919677734375,0.0
619,-3.9326171875,-2.8330078125,-4.9228515625,510.0,-504.0,327.0,-24.209991455078125,34.69809341430664,0.0,104.18997955322266,-107.80046081542969,67.0918197631836,-21.994888305664062,32.53204345703125,0.0
624,-3.92724609375,-2.8330078125,-4.923583984375,509.0,-482.0,317.0,-24.219444274902344,34.6584587097168,0.0,104.22883605957031,-107.8372573852539,67.11602020263672,-21.978261947631836,32.51649475097656,0.0
629,-3.92724609375,-2.835693359375,-4.924072265625,481.0,-477.0,318.0,-24.238460540771484,34.650142669677734,0.0,104.26555633544922,-107.87367248535156,67.14029693603516,-21.96398162841797,32.50128173828125,0.0
635,-3.931884765625,-2.826904296875,-4.92578125,477.0,-467.0,300.0,-24.15758514404297,34.695465087890625,0.0,104.30197143554688,-107.9093246459961,67.16320037841797,-21.94923973083496,32.487300872802734,0.0
640,-3.92578125,-2.834716796875,-4.92626953125,509.0,-477.0,295.0,-24.228334426879883,34.63346481323242,0.0,104.34859466552734,-107.95301818847656,67.19022369384766,-21.925142288208008,32.464820861816406,0.0
645,-3.923095703125,-2.83056640625,-4.932373046875,503.0,-493.0,307.0,-24.18638801574707,34.59994125366211,0.0,104.38699340820312,-107.99065399169922,67.21366119384766,-21.90890884399414,32.44812774658203,0.0
650,-3.923828125,-2.8330078125,-4.927978515625,496.0,-464.0,292.0,-24.214998245239258,34.617164611816406,0.0,104.42485809326172,-108.02607727050781,67.23595428466797,-21.893522262573242,32.43384552001953,0.0
655,-3.927734375,-2.83203125,-4.92724609375,488.0,-461.0,293.0,-24.20128059387207,34.649112701416016,0.0,104.46211242675781,-108.06127166748047,67.2583236694336,-21.878644943237305,32.420127868652344,0.0
660,-3.92333984375,-2.83447265625,-4.93017578125,487.0,-475.0,289.0,-24.221263885498047,34.60142135620117,0.0,104.4992904663086,-108.0975341796875,67.28038787841797,-21.864065170288086,32.40492630004883,0.0
665,-3.932373046875,-2.8291015625,-4.91748046875,490.0,-478.0,303.0,-24.195220947265625,34.727630615234375,0.0,104.53669738769531,-108.13402557373047,67.30352020263672,-21.849040985107422,32.39073181152344,0.0
670,-3.928955078125,-2.830078125,-4.923583984375,504.0,-486.0,285.0,-24.193649291992188,34.6770133972168,0.0,104.5751724243164,-108.17112731933594,67.32527923583984,-21.832979202270508,32.375484466552734,0.0
675,-3.926513671875,-2.835693359375,-4.925537109375,488.0,-479.0,319.0,-24.236116409301758,34.63916015625,0.0,104.6124267578125,-108.20769500732422,67.3496322631836,-21.81856918334961,32.360450744628906,0.0
680,-3.928466796875,-2.833740234375,-4.92431640625,491.0,-485.0,316.0,-24.220447540283203,34.662071228027344,0.0,104.64990997314453,-108.24472045898438,67.3737564086914,-21.803815841674805,32.345218658447266,0.0
685,-3.923828125,-2.83154296875,-4.923828125,501.0,-486.0,305.0,-24.214962005615234,34.6375732421875,0.0,104.68815612792969,-108.28182220458984,67.39704132080078,-21.78829002380371,32.32972717285156,0.0
690,-3.928466796875,-2.834716796875,-4.92236328125,494.0,-495.0,328.0,-24.233030319213867,34.66775894165039,0.0,104.72586822509766,-108.31961059570312,67.42208099365234,-21.773500442504883,32.313880920410156,0.0
695,-3.93212890625,-2.831298828125,-4.93017578125,503.0,-449.0,288.0,-24.178651809692383,34.668827056884766,0.0,104.76426696777344,-108.3538818359375,67.4440689086914,-21.757566452026367,32.30156707763672,0.0
700,-3.926025390625,-2.832275390625,-4.927734375,493.0,-497.0,295.0,-24.2054500579834,34.63488006591797,0.0,104.8019027709961,-108.3918228149414,67.46659088134766,-21.7426815032959,32.28533172607422,0.0
705,-3.929443359375,-2.8330078125,-4.92431640625,506.0,-463.0,284.0,-24.212833404541016,34.67045593261719,0.0,104.84053039550781,-108.42716979980469,67.48827362060547,-21.726917266845703,32.27204513549805,0.0
710,-3.933349609375,-2.83203125,-4.925537109375,488.0,-478.0,266.0,-24.193918228149414,34.69439697265625,0.0,104.8777847290039,-108.46366119384766,67.50857543945312,-21.71238899230957,32.257869720458984,0.0
715,-3.924560546875,-2.832763671875,-4.921142578125,500.0,-473.0,292.0,-24.229799270629883,34.65068435668945,0.0,104.91595458984375,-108.49977111816406,67.53086853027344,-21.69731330871582,32.24371337890625,0.0
720,-3.92724609375,-2.83251953125,-4.924560546875,498.0,-490.0,320.0,-24.213151931762695,34.655616760253906,0.0,104.95397186279297,-108.53717803955078,67.5552978515625,-21.682279586791992,32.22835159301758,0.0
725,-3.925048828125,-2.833740234375,-4.928955078125,496.0,-493.0,313.0,-24.21535301208496,34.619789123535156,0.0,104.99183654785156,-108.57481384277344,67.57919311523438,-21.66745948791504,32.21249008178711,0.0
730,-3.926513671875,-2.83447265625,-4.920166015625,492.0,-486.0,311.0,-24.24118423461914,34.66399002075195,0.0,105.0293960571289,-108.6119155883789,67.60293579101562,-21.65321159362793,32.19760513305664,0.0
735,-3.929931640625,-2.83251953125,-4.9248046875,505.0,-485.0,320.0,-24.206806182861328,34.67293930053711,0.0,105.06794738769531,-108.64894104003906,67.62736511230469,-21.63770866394043,32.18292236328125,0.0
740,-3.92822265625,-2.833984375,-4.9248046875,493.0,-502.0,295.0,-24.221513748168945,34.6578369140625,0.0,105.10558319091797,-108.68726348876953,67.64988708496094,-21.623291015625,32.1668586730957,0.0
745,-3.92626953125,-2.833984375,-4.9267578125,489.0,-476.0,335.0,-24.220458984375,34.63652420043945,0.0,105.14291381835938,-108.72360229492188,67.67546081542969,-21.60920524597168,32.15263366699219,0.0
750,-3.9306640625,-2.8330078125,-4.91748046875,486.0,-482.0,300.0,-24.228422164916992,34.706756591796875,0.0,105.18001556396484,-108.7603988647461,67.6983642578125,-21.59545135498047,32.13861083984375,0.0
755,-3.92822265625,-2.830810546875,-4.923828125,490.0,-483.0,298.0,-24.200098037719727,34.66929626464844,0.0,105.21742248535156,-108.79727172851562,67.72111511230469,-21.581180572509766,32.12422180175781,0.0
760,-3.925537109375,-2.833984375,-4.92529296875,494.0,-481.0,298.0,-24.22591209411621,34.63751220703125,0.0,105.25513458251953,-108.83399200439453,67.74386596679688,-21.566871643066406,32.1097526550293,0.0
765,-3.931396484375,-2.829833984375,-4.927001953125,504.0,-463.0,304.0,-24.177547454833984,34.68025207519531,0.0,105.29360961914062,-108.86933898925781,67.76707458496094,-21.551424026489258,32.0970573425293,0.0
771,-3.92919921875,-2.83251953125,-4.923095703125,493.0,-474.0,329.0,-24.21290397644043,34.67493438720703,0.0,105.33124542236328,-108.90552520751953,67.79219055175781,-21.537166595458984,32.08351516723633,0.0
776,-3.928466796875,-2.829345703125,-4.919677734375,505.0,-448.0,313.0,-24.199525833129883,34.69139862060547,0.0,105.37750244140625,-108.94656372070312,67.82086181640625,-21.51433563232422,32.06538772583008,0.0
781,-3.92626953125,-2.83203125,-4.922119140625,516.0,-485.0,317.0,-24.21802520751953,34.66008377075195,0.0,105.4168930053711,-108.98358917236328,67.84506225585938,-21.49858856201172,32.051048278808594,0.0
786,-3.92431640625,-2.82958984375,-4.927001953125,497.0,-438.0,301.0,-24.190698623657227,34.63251876831055,0.0,105.454833984375,-109.01702117919922,67.8680419921875,-21.48409652709961,32.040069580078125,0.0
791,-3.9248046875,-2.830322265625,-4.91943359375,496.0,-487.0,290.0,-24.215347290039062,34.665096282958984,0.0,105.4926986694336,-109.05419921875,67.89018249511719,-21.46993637084961,32.02568054199219,0.0
796,-3.926513671875,-2.83349609375,-4.922607421875,510.0,-468.0,295.0,-24.227293014526367,34.656307220458984,0.0,105.53163146972656,-109.08992767333984,67.91270446777344,-21.454858779907227,32.012699127197266,0.0
801,-3.92431640625,-2.833740234375,-4.927490234375,508.0,-473.0,292.0,-24.22080421447754,34.62077331542969,0.0,105.5704116821289,-109.12603759765625,67.93499755859375,-21.439926147460938,31.999073028564453,0.0
806,-3.92529296875,-2.8359375,-4.929443359375,511.0,-491.0,290.0,-24.230152130126953,34.61429977416992,0.0,105.60942077636719,-109.16352081298828,67.95713806152344,-21.424894332885742,31.98406982421875,0.0
811,-3.930419921875,-2.829345703125,-4.91943359375,486.0,-509.0,308.0,-24.196027755737305,34.705726623535156,0.0,105.64652252197266,-109.20237731933594,67.98065185546875,-21.411514282226562,31.96853256225586,0.0
816,-3.931884765625,-2.83056640625,-4.92041015625,487.0,-472.0,298.0,-24.199562072753906,34.70884323120117,0.0,105.68370056152344,-109.23841094970703,68.00340270996094,-21.39812469482422,31.95587730407715,0.0
821,-3.92431640625,-2.8310546875,-4.9248046875,520.0,-456.0,277.0,-24.207632064819336,34.6380615234375,0.0,105.72339630126953,-109.27322387695312,68.02455139160156,-21.382343292236328,31.943870544433594,0.0
826,-3.928955078125,-2.83056640625,-4.923828125,481.0,-474.0,316.0,-24.196697235107422,34.67486572265625,0.0,105.76011657714844,-109.30941009521484,68.04867553710938,-21.369478225708008,31.93083953857422,0.0
831,-3.9248046875,-2.831787109375,-4.922607421875,527.0,-449.0,295.0,-24.217988967895508,34.648658752441406,0.0,105.80034637451172,-109.34368133544922,68.07119750976562,-21.353343963623047,31.919519424438477,0.0
836,-3.924560546875,-2.827880859375,-4.9208984375,501.0,-493.0,331.0,-24.1934757232666,34.663177490234375,0.0,105.83859252929688,-109.38131713867188,68.09646606445312,-21.339035034179688,31.905014038085938,0.0
841,-3.928466796875,-2.832275390625,-4.92626953125,496.0,-483.0,301.0,-24.20417022705078,34.657527923583984,0.0,105.87645721435547,-109.4181900024414,68.11944580078125,-21.325241088867188,31.89126968383789,0.0
846,-3.926025390625,-2.829833984375,-4.929443359375,508.0,-500.0,306.0,-24.182435989379883,34.633628845214844,0.0,105.91523742675781,-109.45635986328125,68.14280700683594,-21.310401916503906,31.876087188720703,0.0
851,-3.9296875,-2.829833984375,-4.91796875,514.0,-496.0,317.0,-24.20517349243164,34.7055778503418,0.0,105.95447540283203,-109.49422454833984,68.16700744628906,-21.29534912109375,31.861858367919922,0.0
856,-3.929443359375,-2.834228515625,-4.9228515625,486.0,-490.0,313.0,-24.225963592529297,34.6735725402832,0.0,105.9915771484375,-109.53163146972656,68.19090270996094,-21.28264045715332,31.847869873046875,0.0
861,-3.925537109375,-2.83251953125,-4.917724609375,511.0,-483.0,300.0,-24.2349796295166,34.671913146972656,0.0,106.03058624267578,-109.5685043334961,68.21380615234375,-21.26814842224121,31.83444595336914,0.0
866,-3.928466796875,-2.83349609375,-4.923583984375,516.0,-480.0,312.0,-24.220548629760742,34.66564178466797,0.0,106.06997680664062,-109.60514831542969,68.23762512207031,-21.253210067749023,31.82124137878418,0.0
871,-3.927734375,-2.832763671875,-4.9287109375,493.0,-468.0,330.0,-24.202926635742188,34.64140701293945,0.0,106.10761260986328,-109.64087677001953,68.2628173828125,-21.23992347717285,31.808792114257812,0.0
876,-3.9267578125,-2.833984375,-4.92529296875,488.0,-459.0,304.0,-24.22332191467285,34.645843505859375,0.0,106.14486694335938,-109.67591857910156,68.28602600097656,-21.227222442626953,31.79709815979004,0.0
881,-3.927490234375,-2.834228515625,-4.9345703125,473.0,-473.0,317.0,-24.198944091796875,34.61237335205078,0.0,106.18097686767578,-109.71202850341797,68.31022644042969,-21.215497970581055,31.78410530090332,0.0
886,-3.925537109375,-2.836181640625,-4.9228515625,495.0,-484.0,303.0,-24.249034881591797,34.64231872558594,0.0,106.21876525878906,-109.74897766113281,68.33335876464844,-21.20254135131836,31.77056312561035,0.0
891,-3.924072265625,-2.8369140625,-4.928955078125,496.0,-498.0,289.0,-24.241426467895508,34.60566711425781,0.0,106.25662994384766,-109.78699493408203,68.35542297363281,-21.18948745727539,31.755714416503906,0.0
896,-3.92822265625,-2.8310546875,-4.924560546875,491.0,-490.0,319.0,-24.199996948242188,34.66572570800781,0.0,106.29411315917969,-109.82440185546875,68.37977600097656,-21.1765193939209,31.742013931274414,0.0
901,-3.930419921875,-2.831298828125,-4.923828125,480.0,-473.0,288.0,-24.19913101196289,34.683135986328125,0.0,106.33075714111328,-109.86051177978516,68.40176391601562,-21.164419174194336,31.72979164123535,0.0
907,-3.92529296875,-2.833251953125,-4.931884765625,492.0,-498.0,289.0,-24.203350067138672,34.61063766479492,0.0,106.36831665039062,-109.89852905273438,68.423828125,-21.151479721069336,31.715133666992188,0.0
912,-3.92919921875,-2.831787109375,-4.923828125,478.0,-489.0,322.0,-24.205415725708008,34.67366027832031,0.0,106.41210174560547,-109.94332122802734,68.45332336425781,-21.132478713989258,31.69437026977539,0.0
917,-3.925048828125,-2.830810546875,-4.92236328125,502.0,-494.0,296.0,-24.21072769165039,34.653621673583984,0.0,106.45042419433594,-109.98103332519531,68.47592163085938,-21.119033813476562,31.68058204650879,0.0
922,-3.92724609375,-2.8291015625,-4.925048828125,505.0,-462.0,306.0,-24.185989379882812,34.66165542602539,0.0,106.48897552490234,-110.01630401611328,68.49928283691406,-21.10521125793457,31.66933250427246,0.0
927,-3.92822265625,-2.834716796875,-4.921630859375,490.0,-469.0,319.0,-24.235498428344727,34.66908645629883,0.0,106.52638244628906,-110.05210876464844,68.52363586425781,-21.092967987060547,31.657644271850586,0.0
932,-3.9287109375,-2.8330078125,-4.925537109375,502.0,-463.0,316.0,-24.21114158630371,34.66046905517578,0.0,106.56470489501953,-110.08745574951172,68.54776000976562,-21.079660415649414,31.64637565612793,0.0
937,-3.9296875,-2.830078125,-4.921630859375,505.0,-451.0,278.0,-24.19728660583496,34.690006256103516,0.0,106.60325622558594,-110.12187957763672,68.56898498535156,-21.066062927246094,31.636281967163086,0.0
942,-3.92431640625,-2.8330078125,-4.92822265625,514.0,-482.0,302.0,-24.213314056396484,34.619503021240234,0.0,106.64249420166016,-110.15867614746094,68.592041015625,-21.051959991455078,31.623308181762695,0.0
947,-3.927490234375,-2.832275390625,-4.931396484375,477.0,-491.0,306.0,-24.192611694335938,34.629913330078125,0.0,106.67890930175781,-110.19615936279297,68.61540222167969,-21.040550231933594,31.609783172607422,0.0
952,-3.929443359375,-2.830322265625,-4.92041015625,516.0,-503.0,289.0,-24.202898025512695,34.69276428222656,0.0,106.71829986572266,-110.23455810546875,68.63746643066406,-21.02630043029785,31.595895767211914,0.0
957,-3.9296875,-2.829345703125,-4.925537109375,506.0,-504.0,304.0,-24.181365966796875,34.67573928833008,0.0,106.75692749023438,-110.27303314208984,68.66067504882812,-21.0126953125,31.581851959228516,0.0
962,-3.928466796875,-2.83447265625,-4.925537109375,496.0,-491.0,311.0,-24.222740173339844,34.655357360839844,0.0,106.79479217529297,-110.31051635742188,68.68441772460938,-21.00022315979004,31.568689346313477,0.0
967,-3.9306640625,-2.833984375,-4.92431640625,478.0,-471.0,288.0,-24.21763038635254,34.676483154296875,0.0,106.83128356933594,-110.34647369384766,68.70640563964844,-20.98911476135254,31.55725860595703,0.0
972,-3.92724609375,-2.836181640625,-4.92822265625,501.0,-482.0,309.0,-24.23110580444336,34.63203811645508,0.0,106.8695297241211,-110.38327026367188,68.72999572753906,-20.976402282714844,31.5446834564209,0.0
977,-3.92578125,-2.834716796875,-4.93212890625,501.0,-471.0,293.0,-24.21274185180664,34.609535217285156,0.0,106.90777587890625,-110.41922760009766,68.75236511230469,-20.963592529296875,31.53281593322754,0.0
982,-3.928955078125,-2.828369140625,-4.923095703125,496.0,-485.0,315.0,-24.182010650634766,34.68303298950195,0.0,106.94564056396484,-110.45625305175781,68.77641296386719,-20.950969696044922,31.520498275756836,0.0
987,-3.927001953125,-2.83837890625,-4.927001953125,509.0,-479.0,314.0,-24.25148582458496,34.630191802978516,0.0,106.9844970703125,-110.4928207397461,68.80038452148438,-20.937946319580078,31.508270263671875,0.0
992,-3.9287109375,-2.8330078125,-4.931396484375,482.0,-486.0,330.0,-24.195566177368164,34.63652038574219,0.0,107.02129364013672,-110.52992248535156,68.82557678222656,-20.926584243774414,31.49560546875,0.0
997,-3.927734375,-2.833984375,-4.92626953125,498.0,-478.0,315.0,-24.218650817871094,34.64851379394531,0.0,107.05931091308594,-110.56641387939453,68.84962463378906,-20.91422462463379,31.483688354492188,0.0
1002,-3.927734375,-2.832763671875,-4.9267578125,517.0,-499.0,314.0,-24.208118438720703,34.64938735961914,0.0,107.0987777709961,-110.60450744628906,68.87359619140625,-20.900390625,31.470232009887695,0.0
1007,-3.925537109375,-2.834716796875,-4.927490234375,479.0,-474.0,284.0,-24.225603103637695,34.62681198120117,0.0,107.13534545898438,-110.64069366455078,68.89527893066406,-20.889623641967773,31.45855140686035,0.0
1012,-3.93408203125,-2.830322265625,-4.9267578125,500.0,-486.0,296.0,-24.176198959350586,34.69841384887695,0.0,107.17351531982422,-110.67779541015625,68.91787719726562,-20.876922607421875,31.446552276611328,0.0
1017,-3.92578125,-2.835205078125,-4.932861328125,494.0,-460.0,310.0,-24.21448516845703,34.60540008544922,0.0,107.21122741699219,-110.7129135131836,68.94154357910156,-20.86501693725586,31.435855865478516,0.0
1022,-3.926513671875,-2.831298828125,-4.923828125,515.0,-451.0,323.0,-24.20741844177246,34.6564826965332,0.0,107.25054168701172,-110.7473373413086,68.96620178222656,-20.851511001586914,31.426267623901367,0.0
1027,-3.928466796875,-2.830810546875,-4.923095703125,517.0,-456.0,296.0,-24.201526641845703,34.67395782470703,0.0,107.29000854492188,-110.78215026855469,68.98880004882812,-20.83786392211914,31.416461944580078,0.0
1032,-3.92578125,-2.83349609375,-4.923828125,493.0,-450.0,331.0,-24.22559928894043,34.64631271362305,0.0,107.32764434814453,-110.81649780273438,69.01406860351562,-20.82627296447754,31.40692901611328,0.0
1037,-3.930908203125,-2.82958984375,-4.930419921875,499.0,-502.0,319.0,-24.16766357421875,34.663516998291016,0.0,107.36573791503906,-110.85482025146484,69.03842163085938,-20.81382942199707,31.39361572265625,0.0
1043,-3.927001953125,-2.833740234375,-4.9228515625,512.0,-486.0,322.0,-24.227453231811523,34.65806579589844,0.0,107.40482330322266,-110.89192199707031,69.06300354003906,-20.800905227661133,31.381528854370117,0.0
1048,-3.926513671875,-2.830078125,-4.926025390625,507.0,-500.0,303.0,-24.192337036132812,34.650367736816406,0.0,107.45126342773438,-110.9377212524414,69.09075927734375,-20.78053092956543,31.36086082458496,0.0
1053,-3.93310546875,-2.82958984375,-4.92236328125,504.0,-515.0,300.0,-24.18439483642578,34.71147155761719,0.0,107.48973846435547,-110.97703552246094,69.11366271972656,-20.768112182617188,31.347206115722656,0.0
1058,-3.928955078125,-2.832763671875,-4.92724609375,494.0,-494.0,282.0,-24.204233169555664,34.65571975708008,0.0,107.52745056152344,-111.0147476196289,69.13519287109375,-20.756650924682617,31.334779739379883,0.0
1063,-3.930908203125,-2.830078125,-4.926025390625,481.0,-478.0,274.0,-24.18302345275879,34.68034744262695,0.0,107.56417083740234,-111.05123901367188,69.15611267089844,-20.746055603027344,31.323801040649414,0.0
1068,-3.93017578125,-2.831298828125,-4.928955078125,477.0,-473.0,284.0,-24.18602752685547,34.660499572753906,0.0,107.6005859375,-111.08734893798828,69.17779541015625,-20.735822677612305,31.313093185424805,0.0
1073,-3.923828125,-2.834716796875,-4.922607421875,490.0,-449.0,310.0,-24.242233276367188,34.63509750366211,0.0,107.63799285888672,-111.12162017822266,69.20146179199219,-20.725059509277344,31.30405044555664,0.0
1078,-3.925537109375,-2.831787109375,-4.933349609375,483.0,-466.0,320.0,-24.187862396240234,34.60975646972656,0.0,107.67486572265625,-111.15719604492188,69.22589111328125,-20.714454650878906,31.293556213378906,0.0
1083,-3.926513671875,-2.83251953125,-4.93017578125,495.0,-449.0,310.0,-24.199769973754883,34.62766647338867,0.0,107.71265411376953,-111.19146728515625,69.24955749511719,-20.703067779541016,31.284521102905273,0.0
1088,-3.9248046875,-2.836181640625,-4.935302734375,513.0,-454.0,299.0,-24.217437744140625,34.58648681640625,0.0,107.75181579589844,-111.22611999511719,69.27238464355469,-20.690492630004883,31.27482795715332,0.0
