Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
25356,-2.94775390625,-2.844970703125,-5.95654296875,483.0,-504.0,320.0,-23.174362182617188,24.06344985961914,0.0,386.3531799316406,-389.1744079589844,266.4107360839844,-17.62582015991211,18.52922248840332,0.0
25361,-2.951171875,-2.844482421875,-5.94580078125,499.0,-503.0,315.0,-23.19611358642578,24.1202449798584,0.0,386.3912658691406,-389.2127990722656,266.4347839355469,-17.625280380249023,18.528518676757812,0.0
25366,-2.951904296875,-2.84619140625,-5.954833984375,496.0,-482.0,336.0,-23.18228530883789,24.096763610839844,0.0,386.42913818359375,-389.2496032714844,266.4604187011719,-17.624876022338867,18.529251098632812,0.0
25371,-2.948486328125,-2.843505859375,-5.951904296875,494.0,-489.0,331.0,-23.175642013549805,24.08432960510254,0.0,386.46685791015625,-389.28692626953125,266.4856872558594,-17.624576568603516,18.529359817504883,0.0
25376,-2.94677734375,-2.844482421875,-5.942626953125,503.0,-504.0,317.0,-23.211111068725586,24.097692489624023,0.0,386.5052490234375,-389.3254089355469,266.5098876953125,-17.623830795288086,18.528417587280273,0.0
25381,-2.950927734375,-2.84375,-5.952392578125,499.0,-484.0,328.0,-23.172672271728516,24.100234985351562,0.0,386.5433349609375,-389.36236572265625,266.534912109375,-17.623132705688477,18.529010772705078,0.0
25386,-2.951416015625,-2.8427734375,-5.949462890625,482.0,-493.0,340.0,-23.173067092895508,24.113693237304688,0.0,386.58013916015625,-389.3999938964844,266.56085205078125,-17.623727798461914,18.529003143310547,0.0
25391,-2.951904296875,-2.843994140625,-5.948974609375,495.0,-493.0,302.0,-23.182655334472656,24.11695098876953,0.0,386.617919921875,-389.4376220703125,266.5838928222656,-17.623394012451172,18.529014587402344,0.0
25396,-2.952392578125,-2.84765625,-5.95166015625,471.0,-484.0,344.0,-23.201156616210938,24.107519149780273,0.0,386.65386962890625,-389.4745788574219,266.6101379394531,-17.625003814697266,18.52964210510254,0.0
25401,-2.951416015625,-2.840087890625,-5.948486328125,479.0,-480.0,331.0,-23.156211853027344,24.12030029296875,0.0,386.6904296875,-389.51123046875,266.6354064941406,-17.625690460205078,18.530649185180664,0.0
25406,-2.947021484375,-2.844482421875,-5.955322265625,471.0,-501.0,334.0,-23.175230026245117,24.062389373779297,0.0,386.72637939453125,-389.5494689941406,266.660888671875,-17.627103805541992,18.5296688079834,0.0
25412,-2.950439453125,-2.846923828125,-5.94775390625,472.0,-497.0,334.0,-23.209463119506836,24.105817794799805,0.0,386.7624206542969,-389.58740234375,266.6863708496094,-17.628658294677734,18.52928352355957,0.0
25417,-2.94775390625,-2.845458984375,-5.94677734375,489.0,-476.0,305.0,-23.20524787902832,24.091272354125977,0.0,386.8072204589844,-389.6310119628906,266.7143249511719,-17.621572494506836,18.523283004760742,0.0
25422,-2.949951171875,-2.84765625,-5.9501953125,497.0,-500.0,336.0,-23.208642959594727,24.09412956237793,0.0,386.84515380859375,-389.669189453125,266.7399597167969,-17.621360778808594,18.522735595703125,0.0
25427,-2.951904296875,-2.845458984375,-5.944580078125,475.0,-483.0,339.0,-23.20563507080078,24.12775230407715,0.0,386.88140869140625,-389.7060546875,266.7658386230469,-17.62279510498047,18.523700714111328,0.0
25432,-2.95166015625,-2.84228515625,-5.953125,508.0,-487.0,344.0,-23.158935546875,24.105438232421875,0.0,386.9201965332031,-389.74322509765625,266.7920837402344,-17.62139892578125,18.524202346801758,0.0
25437,-2.95068359375,-2.846435546875,-5.95458984375,485.0,-501.0,304.0,-23.186437606811523,24.08830451965332,0.0,386.95721435546875,-389.7814636230469,266.8152770996094,-17.62193489074707,18.52351951599121,0.0
25442,-2.94482421875,-2.845458984375,-5.9521484375,487.0,-491.0,320.0,-23.194271087646484,24.05437660217285,0.0,386.994384765625,-389.8189392089844,266.8396911621094,-17.622364044189453,18.52336883544922,0.0
25447,-2.9453125,-2.84521484375,-5.94873046875,497.0,-473.0,320.0,-23.201385498046875,24.068225860595703,0.0,387.0323181152344,-389.85504150390625,266.8641052246094,-17.6220760345459,18.524673461914062,0.0
25452,-2.950927734375,-2.845458984375,-5.953857421875,487.0,-490.0,325.0,-23.181032180786133,24.093570709228516,0.0,387.0694885253906,-389.8924560546875,266.888916015625,-17.622407913208008,18.524843215942383,0.0
25457,-2.947998046875,-2.84521484375,-5.95263671875,494.0,-496.0,314.0,-23.18672752380371,24.07627296447754,0.0,387.1072082519531,-389.9303283691406,266.9128723144531,-17.62224006652832,18.524436950683594,0.0
25462,-2.9501953125,-2.845458984375,-5.9521484375,485.0,-491.0,323.0,-23.186826705932617,24.09326171875,0.0,387.14422607421875,-389.9678039550781,266.9375305175781,-17.622751235961914,18.52452278137207,0.0
25467,-2.949462890625,-2.840087890625,-5.948486328125,496.0,-485.0,348.0,-23.158920288085938,24.106159210205078,0.0,387.1820983886719,-390.00482177734375,266.9640808105469,-17.622234344482422,18.525144577026367,0.0
25472,-2.951171875,-2.839599609375,-5.951171875,480.0,-475.0,325.0,-23.14548683166504,24.111360549926758,0.0,387.21875,-390.04107666015625,266.9888916015625,-17.622838973999023,18.526552200317383,0.0
25477,-2.94970703125,-2.84375,-5.9462890625,485.0,-500.0,307.0,-23.191438674926758,24.109233856201172,0.0,387.2557678222656,-390.0792541503906,267.0123291015625,-17.62336540222168,18.52603530883789,0.0
25482,-2.948974609375,-2.84228515625,-5.943115234375,496.0,-477.0,324.0,-23.190654754638672,24.11526107788086,0.0,387.29364013671875,-390.11566162109375,267.03704833984375,-17.623044967651367,18.52730369567871,0.0
25487,-2.952880859375,-2.845947265625,-5.953369140625,502.0,-487.0,337.0,-23.18324851989746,24.10844612121582,0.0,387.33197021484375,-390.15283203125,267.0627746582031,-17.62221908569336,18.527753829956055,0.0
25492,-2.948486328125,-2.844970703125,-5.943359375,497.0,-494.0,330.0,-23.210243225097656,24.107250213623047,0.0,387.3699035644531,-390.1905517578125,267.08795166015625,-17.6219539642334,18.527658462524414,0.0
25497,-2.951171875,-2.843017578125,-5.95361328125,471.0,-454.0,306.0,-23.163583755493164,24.099456787109375,0.0,387.4058532714844,-390.2252197265625,267.1112976074219,-17.62334632873535,18.530542373657227,0.0
25502,-2.950439453125,-2.84619140625,-5.950927734375,496.0,-490.0,310.0,-23.195241928100586,24.097570419311523,0.0,387.4437255859375,-390.26263427734375,267.13494873046875,-17.6230411529541,18.530658721923828,0.0
25507,-2.94873046875,-2.84375,-5.9501953125,463.0,-488.0,303.0,-23.181861877441406,24.090747833251953,0.0,387.47906494140625,-390.2998962402344,267.1580810546875,-17.625146865844727,18.5308780670166,0.0
25512,-2.95068359375,-2.843017578125,-5.953857421875,486.0,-461.0,336.0,-23.163578033447266,24.0952091217041,0.0,387.51617431640625,-390.3350830078125,267.1837158203125,-17.625368118286133,18.53316879272461,0.0
25517,-2.95068359375,-2.841552734375,-5.94580078125,488.0,-474.0,313.0,-23.17542266845703,24.120807647705078,0.0,387.5534362792969,-390.37127685546875,267.2076110839844,-17.625513076782227,18.53462791442871,0.0
25522,-2.947021484375,-2.846435546875,-5.94482421875,492.0,-501.0,312.0,-23.21885871887207,24.090307235717773,0.0,387.59100341796875,-390.4095153808594,267.2314147949219,-17.625640869140625,18.53382110595703,0.0
25527,-2.94921875,-2.84375,-5.9521484375,497.0,-496.0,307.0,-23.175724029541016,24.088579177856445,0.0,387.6289367675781,-390.4473876953125,267.2548522949219,-17.62509536743164,18.533382415771484,0.0
25532,-2.95361328125,-2.844482421875,-5.952392578125,468.0,-467.0,340.0,-23.17428970336914,24.11864471435547,0.0,387.6646728515625,-390.4830322265625,267.2807922363281,-17.626741409301758,18.53534507751465,0.0
25537,-2.950439453125,-2.841552734375,-5.9521484375,493.0,-499.0,331.0,-23.15801429748535,24.100479125976562,0.0,387.7023010253906,-390.5211181640625,267.3060607910156,-17.626367568969727,18.53474235534668,0.0
25542,-2.948974609375,-2.845703125,-5.951171875,490.0,-482.0,335.0,-23.193031311035156,24.086936950683594,0.0,387.7397155761719,-390.55792236328125,267.3316345214844,-17.626453399658203,18.535337448120117,0.0
25548,-2.94873046875,-2.84423828125,-5.946533203125,503.0,-497.0,340.0,-23.19567108154297,24.100765228271484,0.0,387.7781066894531,-390.5958557128906,267.3575744628906,-17.625568389892578,18.534881591796875,0.0
25553,-2.952392578125,-2.842041015625,-5.950927734375,488.0,-516.0,336.0,-23.16227912902832,24.117502212524414,0.0,387.82281494140625,-390.64312744140625,267.38836669921875,-17.61830711364746,18.525379180908203,0.0
25558,-2.9501953125,-2.8447265625,-5.95361328125,471.0,-470.0,328.0,-23.177392959594727,24.09000587463379,0.0,387.8587646484375,-390.67901611328125,267.41339111328125,-17.61988067626953,18.52706527709961,0.0
25563,-2.948486328125,-2.849365234375,-5.9521484375,488.0,-478.0,320.0,-23.21765899658203,24.075439453125,0.0,387.8960266113281,-390.71551513671875,267.43780517578125,-17.620418548583984,18.528030395507812,0.0
25568,-2.953857421875,-2.843017578125,-5.947265625,498.0,-520.0,330.0,-23.177602767944336,24.137453079223633,0.0,387.9340515136719,-390.7552185058594,267.4629821777344,-17.619922637939453,18.526216506958008,0.0
25573,-2.948486328125,-2.84326171875,-5.9521484375,485.0,-465.0,331.0,-23.173179626464844,24.08395767211914,0.0,387.9710693359375,-390.79071044921875,267.4882507324219,-17.620380401611328,18.528221130371094,0.0
25578,-2.94970703125,-2.847412109375,-5.954345703125,486.0,-501.0,346.0,-23.195587158203125,24.080589294433594,0.0,388.0081787109375,-390.8289489746094,267.5146484375,-17.62090492248535,18.527456283569336,0.0
25583,-2.949951171875,-2.844970703125,-5.947998046875,493.0,-473.0,328.0,-23.195219039916992,24.104299545288086,0.0,388.0458068847656,-390.86505126953125,267.5396728515625,-17.62088966369629,18.528974533081055,0.0
25588,-2.953857421875,-2.842529296875,-5.95556640625,478.0,-497.0,322.0,-23.150854110717773,24.113861083984375,0.0,388.0823059082031,-390.9029846191406,267.5642395019531,-17.621707916259766,18.52872085571289,0.0
25593,-2.950927734375,-2.84423828125,-5.95361328125,480.0,-481.0,333.0,-23.172819137573242,24.09598731994629,0.0,388.11895751953125,-390.939697265625,267.58966064453125,-17.622512817382812,18.529558181762695,0.0
25598,-2.948974609375,-2.844482421875,-5.94677734375,486.0,-472.0,318.0,-23.19643211364746,24.101478576660156,0.0,388.15606689453125,-390.9757385253906,267.6139221191406,-17.623010635375977,18.53110694885254,0.0
25603,-2.9501953125,-2.8427734375,-5.94873046875,507.0,-494.0,317.0,-23.176807403564453,24.106998443603516,0.0,388.19476318359375,-391.0134582519531,267.63812255859375,-17.62177848815918,18.531007766723633,0.0
25608,-2.947509765625,-2.843994140625,-5.9521484375,490.0,-491.0,343.0,-23.17987060546875,24.07586669921875,0.0,388.232177734375,-391.0509338378906,267.664306640625,-17.62186050415039,18.53092384338379,0.0
25613,-2.950927734375,-2.84765625,-5.9462890625,487.0,-492.0,328.0,-23.218225479125977,24.112607955932617,0.0,388.26934814453125,-391.0885009765625,267.6893310546875,-17.622421264648438,18.531007766723633,0.0
25618,-2.948974609375,-2.843505859375,-5.951416015625,488.0,-488.0,310.0,-23.17633056640625,24.089290618896484,0.0,388.3066101074219,-391.1257629394531,267.7129821777344,-17.622617721557617,18.531232833862305,0.0
25623,-2.94677734375,-2.84619140625,-5.951416015625,508.0,-482.0,329.0,-23.19895362854004,24.06963539123535,0.0,388.34539794921875,-391.1625671386719,267.73809814453125,-17.621444702148438,18.531776428222656,0.0
25628,-2.948974609375,-2.850341796875,-5.94921875,489.0,-515.0,312.0,-23.232303619384766,24.086156845092773,0.0,388.3827209472656,-391.2018737792969,267.76190185546875,-17.621938705444336,18.529922485351562,0.0
25633,-2.950439453125,-2.841796875,-5.9580078125,496.0,-487.0,317.0,-23.143430709838867,24.083026885986328,0.0,388.42059326171875,-391.2390441894531,267.7861022949219,-17.621299743652344,18.53017807006836,0.0
25638,-2.949951171875,-2.84375,-5.9560546875,485.0,-489.0,332.0,-23.16379165649414,24.082473754882812,0.0,388.4576110839844,-391.2763671875,267.8114318847656,-17.621631622314453,18.5302734375,0.0
25643,-2.949951171875,-2.844970703125,-5.95458984375,497.0,-506.0,329.0,-23.176780700683594,24.08504867553711,0.0,388.49554443359375,-391.31500244140625,267.8365478515625,-17.621135711669922,18.52909278869629,0.0
25648,-2.951171875,-2.845703125,-5.9462890625,493.0,-488.0,347.0,-23.20364761352539,24.117109298706055,0.0,388.5331726074219,-391.3522644042969,267.863037109375,-17.621122360229492,18.529495239257812,0.0
25653,-2.94677734375,-2.84375,-5.95849609375,490.0,-455.0,326.0,-23.161357879638672,24.05238914489746,0.0,388.5705871582031,-391.3869934082031,267.8879089355469,-17.621049880981445,18.531959533691406,0.0
25658,-2.947021484375,-2.844482421875,-5.955078125,475.0,-456.0,340.0,-23.175912857055664,24.063100814819336,0.0,388.6068420410156,-391.42181396484375,267.9138488769531,-17.622209548950195,18.534400939941406,0.0
25663,-2.951904296875,-2.845947265625,-5.948974609375,494.0,-501.0,356.0,-23.1968936920166,24.114219665527344,0.0,388.6445617675781,-391.4600524902344,267.9410095214844,-17.62205696105957,18.53375244140625,0.0
25668,-2.950439453125,-2.84130859375,-5.956298828125,484.0,-461.0,338.0,-23.144643783569336,24.088695526123047,0.0,388.6815185546875,-391.4952392578125,267.966796875,-17.622310638427734,18.535966873168945,0.0
25673,-2.949951171875,-2.850830078125,-5.9521484375,485.0,-464.0,313.0,-23.22629737854004,24.083993911743164,0.0,388.7185363769531,-391.5306701660156,267.9906921386719,-17.623029708862305,18.537904739379883,0.0
25678,-2.947509765625,-2.8486328125,-5.9521484375,480.0,-490.0,352.0,-23.21367835998535,24.069393157958984,0.0,388.75518798828125,-391.5680847167969,268.0175476074219,-17.624034881591797,18.537755966186523,0.0
25684,-2.95458984375,-2.841552734375,-5.947265625,501.0,-514.0,327.0,-23.165903091430664,24.144804000854492,0.0,388.7934265136719,-391.6073303222656,268.0425109863281,-17.623117446899414,18.53628921508789,0.0
25689,-2.947998046875,-2.8447265625,-5.951416015625,477.0,-490.0,325.0,-23.18658447265625,24.080516815185547,0.0,388.8371276855469,-391.6522216796875,268.0722961425781,-17.617034912109375,18.52889633178711,0.0
25694,-2.952392578125,-2.844970703125,-5.950439453125,491.0,-480.0,329.0,-23.185001373291016,24.114837646484375,0.0,388.8746032714844,-391.6888732910156,268.097412109375,-17.617151260375977,18.529966354370117,0.0
25699,-2.94921875,-2.842041015625,-5.945556640625,483.0,-456.0,338.0,-23.181699752807617,24.1102294921875,0.0,388.9114685058594,-391.72369384765625,268.1231994628906,-17.61784553527832,18.532814025878906,0.0
25704,-2.949462890625,-2.841796875,-5.9462890625,476.0,-478.0,317.0,-23.177532196044922,24.110197067260742,0.0,388.94781494140625,-391.76019287109375,268.14739990234375,-17.619035720825195,18.533967971801758,0.0
25709,-2.948486328125,-2.841796875,-5.94970703125,486.0,-505.0,329.0,-23.16932487487793,24.09313201904297,0.0,388.98492431640625,-391.7987365722656,268.1725158691406,-17.61939811706543,18.532949447631836,0.0
25714,-2.947021484375,-2.8427734375,-5.94775390625,505.0,-488.0,325.0,-23.183942794799805,24.08686637878418,0.0,389.0234680175781,-391.83599853515625,268.19732666015625,-17.618412017822266,18.533180236816406,0.0
25719,-2.951904296875,-2.84228515625,-5.953125,483.0,-490.0,318.0,-23.158597946166992,24.107206344604492,0.0,389.0603332519531,-391.8734130859375,268.2215881347656,-17.618925094604492,18.533390045166016,0.0
25724,-2.947021484375,-2.843505859375,-5.956787109375,488.0,-491.0,311.0,-23.164016723632812,24.059476852416992,0.0,389.09759521484375,-391.910888671875,268.2453308105469,-17.61908721923828,18.5331974029541,0.0
25729,-2.94873046875,-2.843505859375,-5.952392578125,483.0,-494.0,314.0,-23.17393684387207,24.084671020507812,0.0,389.13446044921875,-391.9486083984375,268.269287109375,-17.61968994140625,18.532943725585938,0.0
25734,-2.9501953125,-2.840576171875,-5.951416015625,501.0,-478.0,326.0,-23.153278350830078,24.102214813232422,0.0,389.1726989746094,-391.985107421875,268.2941589355469,-17.61878204345703,18.53401756286621,0.0
25739,-2.951171875,-2.84912109375,-5.946533203125,482.0,-458.0,348.0,-23.22787857055664,24.11161231994629,0.0,389.2095031738281,-392.02008056640625,268.3207092285156,-17.619815826416016,18.53666114807129,0.0
25744,-2.945556640625,-2.843994140625,-5.951904296875,490.0,-495.0,338.0,-23.183258056640625,24.062437057495117,0.0,389.2469177246094,-392.057861328125,268.34649658203125,-17.619932174682617,18.53614616394043,0.0
25749,-2.949462890625,-2.846435546875,-5.9453125,474.0,-497.0,345.0,-23.21409797668457,24.106563568115234,0.0,389.2831115722656,-392.0957946777344,268.3728332519531,-17.6214656829834,18.535776138305664,0.0
25754,-2.9521484375,-2.845458984375,-5.9423828125,517.0,-507.0,345.0,-23.211448669433594,24.135950088500977,0.0,389.32257080078125,-392.1344909667969,268.399169921875,-17.619707107543945,18.53484344482422,0.0
25759,-2.948486328125,-2.84716796875,-5.94580078125,478.0,-478.0,335.0,-23.21942710876465,24.0970401763916,0.0,389.35906982421875,-392.1709899902344,268.42474365234375,-17.62096405029297,18.53584861755371,0.0
25764,-2.948974609375,-2.846923828125,-5.950927734375,501.0,-499.0,332.0,-23.20261001586914,24.08594512939453,0.0,389.3973083496094,-392.2090759277344,268.4500732421875,-17.62035369873047,18.535179138183594,0.0
25769,-2.9501953125,-2.845947265625,-5.950439453125,510.0,-503.0,335.0,-23.195167541503906,24.097570419311523,0.0,389.4362487792969,-392.2474670410156,268.47564697265625,-17.61901092529297,18.534284591674805,0.0
25774,-2.947021484375,-2.8447265625,-5.947265625,485.0,-496.0,339.0,-23.199556350708008,24.0855655670166,0.0,389.4732666015625,-392.28533935546875,268.50152587890625,-17.619598388671875,18.533842086791992,0.0
25779,-2.949951171875,-2.8408203125,-5.957275390625,492.0,-476.0,337.0,-23.139034271240234,24.082992553710938,0.0,389.5108337402344,-392.3216857910156,268.5272521972656,-17.61924171447754,18.53489875793457,0.0
25784,-2.953125,-2.844970703125,-5.944091796875,481.0,-492.0,313.0,-23.20174217224121,24.138702392578125,0.0,389.54754638671875,-392.3592529296875,268.5511474609375,-17.620136260986328,18.53510284423828,0.0
25789,-2.949462890625,-2.8466796875,-5.945556640625,491.0,-495.0,338.0,-23.215194702148438,24.10550880432129,0.0,389.58502197265625,-392.39703369140625,268.5769348144531,-17.62035369873047,18.534852981567383,0.0
25794,-2.950439453125,-2.84228515625,-5.949951171875,477.0,-509.0,340.0,-23.169496536254883,24.105878829956055,0.0,389.6214294433594,-392.4358825683594,268.6028747558594,-17.62132453918457,18.53354263305664,0.0
25799,-2.9501953125,-2.83740234375,-5.947265625,496.0,-494.0,322.0,-23.1417236328125,24.118783950805664,0.0,389.6593017578125,-392.4736022949219,268.62744140625,-17.620656967163086,18.53346061706543,0.0
25804,-2.949951171875,-2.84423828125,-5.9482421875,477.0,-480.0,320.0,-23.189193725585938,24.104610443115234,0.0,389.6957092285156,-392.51025390625,268.65185546875,-17.621749877929688,18.53434181213379,0.0
25809,-2.951171875,-2.847412109375,-5.949951171875,503.0,-509.0,320.0,-23.205852508544922,24.10401725769043,0.0,389.7341003417969,-392.5491027832031,268.67626953125,-17.6209716796875,18.53301239013672,0.0
25814,-2.955322265625,-2.84423828125,-5.94677734375,500.0,-489.0,331.0,-23.185832977294922,24.147775650024414,0.0,389.77227783203125,-392.58642578125,268.7015380859375,-17.62028694152832,18.533496856689453,0.0
25820,-2.94775390625,-2.84423828125,-5.951171875,479.0,-479.0,320.0,-23.184043884277344,24.08014488220215,0.0,389.808837890625,-392.62298583984375,268.7259521484375,-17.621183395385742,18.534278869628906,0.0
25825,-2.949462890625,-2.84423828125,-5.9521484375,462.0,-493.0,337.0,-23.178943634033203,24.089664459228516,0.0,389.8511657714844,-392.66815185546875,268.7568359375,-17.61642837524414,18.526687622070312,0.0
25830,-2.947021484375,-2.843994140625,-5.9521484375,487.0,-468.0,316.0,-23.1805477142334,24.072330474853516,0.0,389.8883361816406,-392.7038879394531,268.78094482421875,-17.6168212890625,18.528398513793945,0.0
25835,-2.950927734375,-2.8427734375,-5.9541015625,467.0,-488.0,319.0,-23.160778045654297,24.096603393554688,0.0,389.9239807128906,-392.74114990234375,268.8052978515625,-17.61859130859375,18.528738021850586,0.0
25840,-2.94775390625,-2.844970703125,-5.950439453125,486.0,-488.0,332.0,-23.191434860229492,24.081260681152344,0.0,389.9610900878906,-392.7784118652344,268.83062744140625,-17.619110107421875,18.528968811035156,0.0
25845,-2.9482421875,-2.84521484375,-5.95361328125,478.0,-462.0,322.0,-23.183656692504883,24.0751895904541,0.0,389.9975891113281,-392.8136901855469,268.8551940917969,-17.620174407958984,18.531124114990234,0.0
25850,-2.948974609375,-2.84619140625,-5.951416015625,495.0,-475.0,325.0,-23.195905685424805,24.085542678833008,0.0,390.0353698730469,-392.8499450683594,268.8800048828125,-17.620019912719727,18.532344818115234,0.0
25855,-2.94775390625,-2.8486328125,-5.955078125,503.0,-489.0,325.0,-23.205137252807617,24.062618255615234,0.0,390.0737609863281,-392.88726806640625,268.9048156738281,-17.61931800842285,18.532337188720703,0.0
25860,-2.949462890625,-2.845458984375,-5.943115234375,503.0,-495.0,330.0,-23.213132858276367,24.114355087280273,0.0,390.1121520996094,-392.925048828125,268.92999267578125,-17.618669509887695,18.532217025756836,0.0
25865,-2.94921875,-2.845458984375,-5.952880859375,484.0,-508.0,313.0,-23.186132431030273,24.084054946899414,0.0,390.14910888671875,-392.9638366699219,268.9538879394531,-17.619281768798828,18.53090476989746,0.0
25870,-2.94580078125,-2.842041015625,-5.950927734375,477.0,-488.0,323.0,-23.171411514282227,24.069778442382812,0.0,390.1855163574219,-393.0010986328125,268.9785461425781,-17.620319366455078,18.531017303466797,0.0
25875,-2.94775390625,-2.841552734375,-5.9501953125,508.0,-505.0,311.0,-23.167194366455078,24.086742401123047,0.0,390.22430419921875,-393.0396423339844,269.0022888183594,-17.61896514892578,18.529949188232422,0.0
25880,-2.952392578125,-2.845458984375,-5.951171875,503.0,-494.0,346.0,-23.186511993408203,24.112014770507812,0.0,390.2626953125,-393.0773620605469,269.0286865234375,-17.61812400817871,18.529888153076172,0.0
25885,-2.944091796875,-2.84521484375,-5.955322265625,503.0,-488.0,323.0,-23.184619903564453,24.040159225463867,0.0,390.30108642578125,-393.1146240234375,269.0533447265625,-17.617271423339844,18.529796600341797,0.0
25890,-2.946044921875,-2.84375,-5.94775390625,463.0,-496.0,306.0,-23.192419052124023,24.078428268432617,0.0,390.33642578125,-393.1524963378906,269.0766906738281,-17.6195068359375,18.52935218811035,0.0
25895,-2.94921875,-2.84912109375,-5.94580078125,475.0,-496.0,331.0,-23.232646942138672,24.099611282348633,0.0,390.3726806640625,-393.19036865234375,269.1019592285156,-17.621084213256836,18.529048919677734,0.0
25900,-2.954345703125,-2.844482421875,-5.945556640625,507.0,-507.0,335.0,-23.192384719848633,24.143938064575195,0.0,390.411376953125,-393.22906494140625,269.1275329589844,-17.619949340820312,18.52820587158203,0.0
25905,-2.947509765625,-2.843994140625,-5.944091796875,477.0,-476.0,331.0,-23.202423095703125,24.099401473999023,0.0,390.4477844238281,-393.2654113769531,269.1528015136719,-17.62116050720215,18.529417037963867,0.0
25910,-2.950439453125,-2.845947265625,-5.946044921875,483.0,-495.0,341.0,-23.207128524780273,24.112178802490234,0.0,390.4846496582031,-393.3031921386719,269.1788330078125,-17.62193489074707,18.529260635375977,0.0
25915,-2.948486328125,-2.845947265625,-5.955322265625,490.0,-490.0,331.0,-23.183876037597656,24.07094955444336,0.0,390.5220642089844,-393.3406066894531,269.2041015625,-17.62201499938965,18.529205322265625,0.0
25920,-2.946533203125,-2.846435546875,-5.94921875,503.0,-499.0,340.0,-23.207223892211914,24.073938369750977,0.0,390.5604553222656,-393.3786926269531,269.23004150390625,-17.621261596679688,18.528484344482422,0.0
25925,-2.94970703125,-2.843017578125,-5.949462890625,454.0,-498.0,324.0,-23.177217483520508,24.100980758666992,0.0,390.5951232910156,-393.4167175292969,269.2547607421875,-17.6240234375,18.52802085876465,0.0
25930,-2.951416015625,-2.843505859375,-5.943359375,472.0,-480.0,320.0,-23.195484161376953,24.130523681640625,0.0,390.63116455078125,-393.453369140625,269.2791748046875,-17.62552261352539,18.52911949157715,0.0
25935,-2.94921875,-2.84375,-5.95361328125,495.0,-483.0,328.0,-23.171627044677734,24.084300994873047,0.0,390.6689453125,-393.490234375,269.30419921875,-17.625102996826172,18.5296688079834,0.0
25940,-2.945068359375,-2.84228515625,-5.94970703125,485.0,-491.0,306.0,-23.177621841430664,24.06769371032715,0.0,390.7059631347656,-393.5277099609375,269.3275451660156,-17.62548065185547,18.529495239257812,0.0
25945,-2.951416015625,-2.846435546875,-5.951416015625,489.0,-486.0,336.0,-23.194299697875977,24.10287094116211,0.0,390.7432861328125,-393.5648193359375,269.3531799316406,-17.625659942626953,18.529932022094727,0.0
25950,-2.95361328125,-2.843994140625,-5.939453125,487.0,-488.0,319.0,-23.206926345825195,24.157194137573242,0.0,390.78045654296875,-393.6020812988281,269.3775329589844,-17.62607192993164,18.530574798583984,0.0
25956,-2.953125,-2.84619140625,-5.949462890625,502.0,-496.0,334.0,-23.19561195373535,24.12128448486328,0.0,390.81878662109375,-393.63995361328125,269.40301513671875,-17.62526512145996,18.530363082885742,0.0
25961,-2.951171875,-2.84521484375,-5.9541015625,498.0,-481.0,325.0,-23.178234100341797,24.0949649810791,0.0,390.8644104003906,-393.68402099609375,269.43280029296875,-17.617202758789062,18.523923873901367,0.0
25966,-2.947021484375,-2.846923828125,-5.949951171875,458.0,-480.0,315.0,-23.208053588867188,24.074655532836914,0.0,390.8993835449219,-393.7206726074219,269.45684814453125,-17.61997413635254,18.524757385253906,0.0
25971,-2.94873046875,-2.846435546875,-5.952392578125,503.0,-478.0,338.0,-23.19529151916504,24.080583572387695,0.0,390.9377746582031,-393.7571716308594,269.4826354980469,-17.619224548339844,18.525772094726562,0.0
25976,-2.948486328125,-2.847412109375,-5.9453125,474.0,-500.0,348.0,-23.222576141357422,24.098125457763672,0.0,390.9739685058594,-393.79534912109375,269.5091857910156,-17.620859146118164,18.525226593017578,0.0
25981,-2.9482421875,-2.846923828125,-5.949462890625,484.0,-486.0,335.0,-23.207727432250977,24.084918975830078,0.0,391.01092529296875,-393.83245849609375,269.5347595214844,-17.621618270874023,18.525651931762695,0.0
25986,-2.948486328125,-2.8466796875,-5.951416015625,475.0,-479.0,318.0,-23.20014190673828,24.08132553100586,0.0,391.04718017578125,-393.8690185546875,269.55902099609375,-17.623001098632812,18.52657699584961,0.0
25991,-2.947265625,-2.84521484375,-5.9423828125,488.0,-476.0,344.0,-23.216459274291992,24.100919723510742,0.0,391.0844421386719,-393.9053649902344,269.58526611328125,-17.623493194580078,18.527851104736328,0.0
25996,-2.947265625,-2.84619140625,-5.951904296875,500.0,-473.0,332.0,-23.196908950805664,24.071746826171875,0.0,391.12261962890625,-393.94146728515625,269.610595703125,-17.622936248779297,18.529144287109375,0.0
26001,-2.9501953125,-2.845458984375,-5.953857421875,480.0,-514.0,350.0,-23.18204689025879,24.08827018737793,0.0,391.1592712402344,-393.980712890625,269.6372985839844,-17.623794555664062,18.52742576599121,0.0
26006,-2.943603515625,-2.845947265625,-5.954345703125,492.0,-481.0,351.0,-23.19336700439453,24.038450241088867,0.0,391.19683837890625,-394.0174255371094,269.6640930175781,-17.623809814453125,18.527881622314453,0.0
