Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
38632,-28.011632919311523,18.629087448120117,0.0,906.06005859375,-874.2980346679688,538.4813232421875,-22.264850616455078,13.220878601074219,0.0
38637,-27.989782333374023,18.637292861938477,0.0,906.0989379882812,-874.3352661132812,538.5036010742188,-22.264558792114258,13.220115661621094,0.0
38642,-27.997976303100586,18.618568420410156,0.0,906.1364135742188,-874.3718872070312,538.5264282226562,-22.265684127807617,13.21983528137207,0.0
38647,-28.016708374023438,18.6433048248291,0.0,906.1759033203125,-874.4077758789062,538.5498046875,-22.26495361328125,13.220477104187012,0.0
38653,-27.989120483398438,18.62816047668457,0.0,906.220703125,-874.450927734375,538.5755615234375,-22.25885772705078,13.213896751403809,0.0
38658,-27.981037139892578,18.663816452026367,0.0,906.2590942382812,-874.4862060546875,538.5989379882812,-22.259098052978516,13.215420722961426,0.0
38663,-28.005985260009766,18.66217613220215,0.0,906.2989501953125,-874.5217895507812,538.6201782226562,-22.258060455322266,13.216615676879883,0.0
38668,-28.010175704956055,18.60738754272461,0.0,906.3372802734375,-874.558837890625,538.6448974609375,-22.258567810058594,13.21599006652832,0.0
38673,-28.03766632080078,18.6483211517334,0.0,906.37646484375,-874.59423828125,538.6670532226562,-22.258419036865234,13.217230796813965,0.0
38678,-27.975170135498047,18.664987564086914,0.0,906.4163208007812,-874.630126953125,538.69091796875,-22.257164001464844,13.218114852905273,0.0
38683,-28.03370475769043,18.64512825012207,0.0,906.4552612304688,-874.6666259765625,538.7152709960938,-22.25721549987793,13.218249320983887,0.0
38688,-28.018535614013672,18.680625915527344,0.0,906.4935913085938,-874.7031860351562,538.738525390625,-22.257766723632812,13.21854019165039,0.0
38693,-27.99898338317871,18.628524780273438,0.0,906.53076171875,-874.7401123046875,538.7632446289062,-22.259315490722656,13.218096733093262,0.0
38698,-28.015592575073242,18.624338150024414,0.0,906.5687255859375,-874.7766723632812,538.7855224609375,-22.260202407836914,13.218003273010254,0.0
38703,-28.01506233215332,18.657350540161133,0.0,906.6062622070312,-874.8128662109375,538.80810546875,-22.261455535888672,13.218506813049316,0.0
38708,-27.985363006591797,18.68540382385254,0.0,906.6442260742188,-874.8497314453125,538.83154296875,-22.262117385864258,13.21850872039795,0.0
38713,-28.000383377075195,18.609703063964844,0.0,906.6813354492188,-874.8875122070312,538.8543701171875,-22.263704299926758,13.21708869934082,0.0
38718,-28.015451431274414,18.663311004638672,0.0,906.7208862304688,-874.923095703125,538.8768920898438,-22.26295280456543,13.218233108520508,0.0
38723,-27.985401153564453,18.655223846435547,0.0,906.7589111328125,-874.960205078125,538.900146484375,-22.263517379760742,13.217795372009277,0.0
38728,-28.022201538085938,18.613054275512695,0.0,906.7976684570312,-874.9955444335938,538.9229736328125,-22.263561248779297,13.218818664550781,0.0
38733,-27.98973274230957,18.606096267700195,0.0,906.8362426757812,-875.0304565429688,538.9454956054688,-22.26361083984375,13.22023868560791,0.0
38738,-27.993539810180664,18.588035583496094,0.0,906.87451171875,-875.065185546875,538.9691772460938,-22.26398468017578,13.22167682647705,0.0
38743,-28.019994735717773,18.666168212890625,0.0,906.9143676757812,-875.103515625,538.9898681640625,-22.262937545776367,13.220060348510742,0.0
38748,-28.017412185668945,18.672666549682617,0.0,906.95361328125,-875.139404296875,539.013671875,-22.262483596801758,13.22092056274414,0.0
38753,-28.04710578918457,18.627334594726562,0.0,906.9925537109375,-875.1749267578125,539.0361328125,-22.262531280517578,13.221848487854004,0.0
38758,-27.97984504699707,18.626293182373047,0.0,907.0303344726562,-875.2103271484375,539.0595703125,-22.263259887695312,13.222835540771484,0.0
38763,-28.00811004638672,18.60940933227539,0.0,907.0701293945312,-875.24560546875,539.080322265625,-22.26219940185547,13.223851203918457,0.0
38768,-28.015790939331055,18.667512893676758,0.0,907.1066284179688,-875.2822265625,539.1035766601562,-22.26445198059082,13.22387981414795,0.0
38773,-28.00733184814453,18.63106346130371,0.0,907.1453247070312,-875.3187255859375,539.1273803710938,-22.264432907104492,13.2238130569458,0.0
38778,-28.0035400390625,18.63788414001465,0.0,907.1834716796875,-875.3546142578125,539.1509399414062,-22.264915466308594,13.224394798278809,0.0
38783,-27.994121551513672,18.586559295654297,0.0,907.2212524414062,-875.3905029296875,539.173828125,-22.26570701599121,13.224626541137695,0.0
38789,-28.02614402770996,18.620920181274414,0.0,907.2666015625,-875.4366455078125,539.2025756835938,-22.259309768676758,13.214966773986816,0.0
38794,-28.008289337158203,18.619417190551758,0.0,907.3060913085938,-875.4717407226562,539.2255249023438,-22.258668899536133,13.216337203979492,0.0
38799,-28.03150177001953,18.651084899902344,0.0,907.3453979492188,-875.5078735351562,539.2485961914062,-22.25833511352539,13.216919898986816,0.0
38804,-27.998699188232422,18.5733699798584,0.0,907.3837280273438,-875.5446166992188,539.2711181640625,-22.258764266967773,13.2163667678833,0.0
38809,-27.97601318359375,18.649599075317383,0.0,907.4224853515625,-875.5801391601562,539.2921752929688,-22.25857925415039,13.217537879943848,0.0
38814,-28.025474548339844,18.612077713012695,0.0,907.4606323242188,-875.6165771484375,539.31494140625,-22.259328842163086,13.217535018920898,0.0
38819,-28.001712799072266,18.597505569458008,0.0,907.4979858398438,-875.6536254882812,539.339111328125,-22.2607421875,13.21682357788086,0.0
38824,-27.975881576538086,18.667226791381836,0.0,907.537353515625,-875.6895141601562,539.3626098632812,-22.25992202758789,13.217716217041016,0.0
38829,-28.035579681396484,18.587318420410156,0.0,907.5762939453125,-875.7261352539062,539.386474609375,-22.259958267211914,13.217306137084961,0.0
38834,-28.03656005859375,18.58494758605957,0.0,907.6149291992188,-875.7622680664062,539.4093017578125,-22.260299682617188,13.217409133911133,0.0
38839,-28.022939682006836,18.62457847595215,0.0,907.6527709960938,-875.7996826171875,539.4332885742188,-22.261301040649414,13.216483116149902,0.0
38844,-28.01782989501953,18.64194107055664,0.0,907.6907348632812,-875.8358154296875,539.4549560546875,-22.26218032836914,13.216964721679688,0.0
38849,-27.964874267578125,18.658098220825195,0.0,907.7294921875,-875.8729858398438,539.4774780273438,-22.26186180114746,13.216486930847168,0.0
38854,-27.986061096191406,18.629823684692383,0.0,907.7675170898438,-875.9100952148438,539.5029907226562,-22.262441635131836,13.21589469909668,0.0
38859,-28.02496910095215,18.636852264404297,0.0,907.8054809570312,-875.9476318359375,539.5264892578125,-22.263349533081055,13.21489429473877,0.0
38864,-28.05278968811035,18.597227096557617,0.0,907.8428344726562,-875.9850463867188,539.547607421875,-22.265039443969727,13.21378231048584,0.0
38869,-28.042587280273438,18.62563705444336,0.0,907.8818969726562,-876.0204467773438,539.5707397460938,-22.264902114868164,13.214837074279785,0.0
38874,-27.979232788085938,18.633047103881836,0.0,907.9188232421875,-876.0560913085938,539.5946044921875,-22.266460418701172,13.215702056884766,0.0
38879,-28.031442642211914,18.619873046875,0.0,907.957275390625,-876.0914916992188,539.6174926757812,-22.26683807373047,13.216697692871094,0.0
38884,-28.047683715820312,18.595664978027344,0.0,907.9959106445312,-876.1283569335938,539.6397705078125,-22.267166137695312,13.216080665588379,0.0
38889,-28.004133224487305,18.634719848632812,0.0,908.0336303710938,-876.1668090820312,539.6607666015625,-22.26810646057129,13.214132308959961,0.0
38894,-27.95067024230957,18.621339797973633,0.0,908.07373046875,-876.2035522460938,539.683349609375,-22.266328811645508,13.213848114013672,0.0
38899,-28.01905059814453,18.61309814453125,0.0,908.1112670898438,-876.2418823242188,539.7055053710938,-22.267518997192383,13.211915016174316,0.0
38904,-28.004486083984375,18.64516258239746,0.0,908.1493530273438,-876.2777099609375,539.7296142578125,-22.268070220947266,13.21270751953125,0.0
38909,-28.006818771362305,18.58978271484375,0.0,908.1888427734375,-876.314208984375,539.7525634765625,-22.26726531982422,13.212438583374023,0.0
38914,-28.015979766845703,18.658607482910156,0.0,908.2283325195312,-876.3515625,539.776123046875,-22.266523361206055,13.211795806884766,0.0
38919,-28.014358520507812,18.653457641601562,0.0,908.26708984375,-876.3889770507812,539.8001098632812,-22.266454696655273,13.211042404174805,0.0
38925,-28.01238250732422,18.601110458374023,0.0,908.304931640625,-876.4238891601562,539.823486328125,-22.26727867126465,13.212443351745605,0.0
38930,-28.004867553710938,18.644880294799805,0.0,908.3506469726562,-876.4682006835938,539.85205078125,-22.260360717773438,13.204842567443848,0.0
38935,-28.019458770751953,18.662948608398438,0.0,908.3889770507812,-876.5042114257812,539.8739013671875,-22.260921478271484,13.205658912658691,0.0
38940,-28.02922821044922,18.619539260864258,0.0,908.4282836914062,-876.540771484375,539.8983154296875,-22.26055335998535,13.205643653869629,0.0
38945,-27.972543716430664,18.641935348510742,0.0,908.4671630859375,-876.5775146484375,539.920654296875,-22.260257720947266,13.205622673034668,0.0
38950,-27.975311279296875,18.64981460571289,0.0,908.5045166015625,-876.6134033203125,539.9450073242188,-22.261493682861328,13.206483840942383,0.0
38955,-27.98394203186035,18.568504333496094,0.0,908.5451049804688,-876.6491088867188,539.9678955078125,-22.25951385498047,13.206941604614258,0.0
38960,-28.009435653686523,18.652572631835938,0.0,908.58349609375,-876.68505859375,539.9915771484375,-22.25991439819336,13.207728385925293,0.0
38965,-28.027503967285156,18.557964324951172,0.0,908.6212768554688,-876.7236328125,540.0153198242188,-22.26103401184082,13.205293655395508,0.0
38970,-27.997161865234375,18.60737419128418,0.0,908.6597290039062,-876.7607421875,540.0380859375,-22.26125717163086,13.204643249511719,0.0
38975,-27.98447608947754,18.629026412963867,0.0,908.6992797851562,-876.7967529296875,540.0608520507812,-22.26032829284668,13.205199241638184,0.0
38980,-28.046585083007812,18.650737762451172,0.0,908.7391967773438,-876.833251953125,540.083984375,-22.25943946838379,13.205437660217285,0.0
38985,-27.999094009399414,18.635848999023438,0.0,908.77685546875,-876.8707275390625,540.1066284179688,-22.260507583618164,13.204585075378418,0.0
38990,-27.98758316040039,18.687358856201172,0.0,908.813720703125,-876.908203125,540.1297607421875,-22.262245178222656,13.204079627990723,0.0
38995,-28.00333595275879,18.62186622619629,0.0,908.852783203125,-876.943603515625,540.1516723632812,-22.261873245239258,13.205183029174805,0.0
39000,-27.99018669128418,18.614225387573242,0.0,908.8900146484375,-876.9799194335938,540.1730346679688,-22.26323127746582,13.205313682556152,0.0
39005,-27.960182189941406,18.631851196289062,0.0,908.9288940429688,-877.0177001953125,540.1962890625,-22.26278305053711,13.204116821289062,0.0
39010,-28.000415802001953,18.652175903320312,0.0,908.9666137695312,-877.054443359375,540.2195434570312,-22.26374053955078,13.204121589660645,0.0
39015,-28.010068893432617,18.571176528930664,0.0,909.0056762695312,-877.0897216796875,540.242431640625,-22.26338768005371,13.205021858215332,0.0
39020,-28.00820541381836,18.65456199645996,0.0,909.0440063476562,-877.1253662109375,540.2652587890625,-22.263778686523438,13.206089973449707,0.0
39025,-27.956266403198242,18.65218734741211,0.0,909.0826416015625,-877.1630859375,540.2885131835938,-22.263513565063477,13.205084800720215,0.0
39030,-28.039880752563477,18.62179183959961,0.0,909.1198120117188,-877.1995239257812,540.3123779296875,-22.26524543762207,13.205168724060059,0.0
39035,-28.007299423217773,18.661230087280273,0.0,909.1587524414062,-877.2366333007812,540.33349609375,-22.26500129699707,13.204830169677734,0.0
39040,-28.004711151123047,18.660043716430664,0.0,909.1959228515625,-877.2725830078125,540.3582763671875,-22.266481399536133,13.205619812011719,0.0
39045,-28.051523208618164,18.65328025817871,0.0,909.2348022460938,-877.308837890625,540.3817749023438,-22.26659393310547,13.20605182647705,0.0
39050,-27.99736976623535,18.72726821899414,0.0,909.2735595703125,-877.3460083007812,540.4049072265625,-22.266414642333984,13.206063270568848,0.0
39055,-28.037805557250977,18.625471115112305,0.0,909.3124389648438,-877.38134765625,540.428466796875,-22.266427993774414,13.207209587097168,0.0
39061,-28.01344108581543,18.625328063964844,0.0,909.3499145507812,-877.4188842773438,540.4523315429688,-22.26763916015625,13.206145286560059,0.0
39066,-28.003915786743164,18.582263946533203,0.0,909.3983764648438,-877.4613647460938,540.4788208007812,-22.25798225402832,13.19998836517334,0.0
39071,-28.00689697265625,18.609712600708008,0.0,909.437255859375,-877.495849609375,540.5005493164062,-22.257946014404297,13.201997756958008,0.0
39076,-28.030729293823242,18.645893096923828,0.0,909.4774780273438,-877.5321655273438,540.5244140625,-22.256698608398438,13.202412605285645,0.0
39081,-28.0225772857666,18.631410598754883,0.0,909.5140380859375,-877.5704956054688,540.547607421875,-22.2590389251709,13.200751304626465,0.0
39086,-27.98261833190918,18.681865692138672,0.0,909.55419921875,-877.608642578125,540.5716552734375,-22.25752830505371,13.199586868286133,0.0
39091,-27.993267059326172,18.66824722290039,0.0,909.5928955078125,-877.645751953125,540.5941162109375,-22.257535934448242,13.199396133422852,0.0
39096,-28.00589942932129,18.64386749267578,0.0,909.630859375,-877.6834716796875,540.6187133789062,-22.258380889892578,13.198431968688965,0.0
39101,-28.000394821166992,18.66341781616211,0.0,909.6676635742188,-877.72119140625,540.641357421875,-22.260316848754883,13.197601318359375,0.0
39106,-27.979312896728516,18.59792709350586,0.0,909.7066650390625,-877.7565307617188,540.6641845703125,-22.25989532470703,13.198683738708496,0.0
39111,-27.991043090820312,18.641324996948242,0.0,909.7459106445312,-877.7921142578125,540.6866455078125,-22.259323120117188,13.19981861114502,0.0
39116,-28.064353942871094,18.67180824279785,0.0,909.783935546875,-877.8268432617188,540.7101440429688,-22.260454177856445,13.201979637145996,0.0
39121,-28.007007598876953,18.61703872680664,0.0,909.8226928710938,-877.8622436523438,540.7322998046875,-22.26043128967285,13.203073501586914,0.0
39126,-27.98272132873535,18.63905906677246,0.0,909.8609619140625,-877.8969116210938,540.7548217773438,-22.260772705078125,13.205060958862305,0.0
39131,-28.024471282958984,18.601823806762695,0.0,909.8991088867188,-877.9307250976562,540.7777099609375,-22.261463165283203,13.207616806030273,0.0
39136,-27.979087829589844,18.635047912597656,0.0,909.9375,-877.9680786132812,540.80029296875,-22.261613845825195,13.206886291503906,0.0
39141,-27.994903564453125,18.65446662902832,0.0,909.9769897460938,-878.0064086914062,540.8238525390625,-22.260805130004883,13.205300331115723,0.0
39146,-28.021408081054688,18.628414154052734,0.0,910.015380859375,-878.04345703125,540.8471069335938,-22.2612361907959,13.204835891723633,0.0
39151,-27.981653213500977,18.614887237548828,0.0,910.054931640625,-878.07958984375,540.8711547851562,-22.260257720947266,13.20518970489502,0.0
39156,-27.972314834594727,18.654150009155273,0.0,910.092041015625,-878.1154174804688,540.8947143554688,-22.26164436340332,13.206103324890137,0.0
39161,-28.01575469970703,18.607776641845703,0.0,910.1304321289062,-878.1497802734375,540.9188842773438,-22.262020111083984,13.208137512207031,0.0
39166,-28.023340225219727,18.6744327545166,0.0,910.1666870117188,-878.1859130859375,540.9413452148438,-22.264564514160156,13.208857536315918,0.0
39171,-28.021148681640625,18.626680374145508,0.0,910.2057495117188,-878.2214965820312,540.9647827148438,-22.264266967773438,13.2097806930542,0.0
39176,-28.028635025024414,18.632305145263672,0.0,910.2435302734375,-878.2555541992188,540.9883422851562,-22.26530647277832,13.212247848510742,0.0
39181,-28.012523651123047,18.595840454101562,0.0,910.2819213867188,-878.2933959960938,541.01220703125,-22.265621185302734,13.210659980773926,0.0
39186,-28.007884979248047,18.667394638061523,0.0,910.3206787109375,-878.33056640625,541.0348510742188,-22.265520095825195,13.210240364074707,0.0
39191,-27.960369110107422,18.622953414916992,0.0,910.3596801757812,-878.3680419921875,541.0592041015625,-22.26487159729004,13.209218978881836,0.0
