Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
29184,-23.173831939697266,24.06836700439453,0.0,315.7521057128906,-312.398193359375,214.4371795654297,-17.669662475585938,18.562307357788086,0.0
29189,-23.20958709716797,24.092012405395508,0.0,315.790283203125,-312.4344482421875,214.463134765625,-17.668855667114258,18.563329696655273,0.0
29194,-23.17475128173828,24.073339462280273,0.0,315.8293762207031,-312.47100830078125,214.4871826171875,-17.666908264160156,18.56391143798828,0.0
29199,-23.209087371826172,24.0657901763916,0.0,315.8681640625,-312.50848388671875,214.5105438232422,-17.665502548217773,18.56352424621582,0.0
29204,-23.188222885131836,24.061399459838867,0.0,315.90594482421875,-312.54559326171875,214.5364227294922,-17.664947509765625,18.563486099243164,0.0
29209,-23.208810806274414,24.07853889465332,0.0,315.94342041015625,-312.58392333984375,214.56092834472656,-17.66483497619629,18.562345504760742,0.0
29214,-23.19235610961914,24.063207626342773,0.0,315.9803771972656,-312.6219482421875,214.58612060546875,-17.665138244628906,18.56140899658203,0.0
29219,-23.162425994873047,24.06722640991211,0.0,316.0180969238281,-312.6577453613281,214.60986328125,-17.664478302001953,18.562702178955078,0.0
29224,-23.210847854614258,24.084230422973633,0.0,316.055419921875,-312.69439697265625,214.63429260253906,-17.664522171020508,18.563261032104492,0.0
29229,-23.155563354492188,24.057632446289062,0.0,316.0906982421875,-312.73150634765625,214.6580352783203,-17.666240692138672,18.563180923461914,0.0
29234,-23.200159072875977,24.054738998413086,0.0,316.1255187988281,-312.76959228515625,214.6831512451172,-17.668697357177734,18.56209373474121,0.0
29239,-23.160444259643555,24.088815689086914,0.0,316.1623840332031,-312.8050231933594,214.70811462402344,-17.668819427490234,18.563892364501953,0.0
29244,-23.228496551513672,24.087541580200195,0.0,316.1988830566406,-312.842041015625,214.73361206054688,-17.669771194458008,18.56407356262207,0.0
29249,-23.16267204284668,24.05695343017578,0.0,316.2372741699219,-312.8795166015625,214.75735473632812,-17.668378829956055,18.56359100341797,0.0
29255,-23.19510841369629,24.078805923461914,0.0,316.2742919921875,-312.9168395996094,214.78170776367188,-17.6685733795166,18.563405990600586,0.0
29260,-23.191682815551758,24.118457794189453,0.0,316.3201904296875,-312.96209716796875,214.81248474121094,-17.660037994384766,18.555721282958984,0.0
29265,-23.20595359802246,24.0579891204834,0.0,316.35760498046875,-312.998291015625,214.83729553222656,-17.66008186340332,18.556686401367188,0.0
29270,-23.156906127929688,24.074270248413086,0.0,316.3927917480469,-313.0349426269531,214.86233520507812,-17.661991119384766,18.557292938232422,0.0
29275,-23.178892135620117,24.10737419128418,0.0,316.4306640625,-313.07037353515625,214.88958740234375,-17.661376953125,18.559328079223633,0.0
29280,-23.207422256469727,24.076416015625,0.0,316.46807861328125,-313.10845947265625,214.9151611328125,-17.661407470703125,18.558483123779297,0.0
29285,-23.19586753845215,24.079519271850586,0.0,316.5054016113281,-313.1438903808594,214.94142150878906,-17.66143226623535,18.560314178466797,0.0
29290,-23.17385482788086,24.08042335510254,0.0,316.5434875488281,-313.18121337890625,214.9663848876953,-17.660547256469727,18.560237884521484,0.0
29295,-23.184123992919922,24.08084487915039,0.0,316.5812072753906,-313.21807861328125,214.9915771484375,-17.660110473632812,18.56061553955078,0.0
29300,-23.176252365112305,24.089996337890625,0.0,316.617919921875,-313.2538146972656,215.01715087890625,-17.66060447692871,18.562185287475586,0.0
29305,-23.187929153442383,24.09291648864746,0.0,316.65509033203125,-313.28961181640625,215.0408172607422,-17.660715103149414,18.563684463500977,0.0
29310,-23.197978973388672,24.073162078857422,0.0,316.6911315917969,-313.327392578125,215.06646728515625,-17.66202735900879,18.563064575195312,0.0
29315,-23.165374755859375,24.061586380004883,0.0,316.7301330566406,-313.3631896972656,215.09280395507812,-17.6601505279541,18.564340591430664,0.0
29320,-23.209470748901367,24.093782424926758,0.0,316.7663879394531,-313.3990783691406,215.1172332763672,-17.66130828857422,18.56574249267578,0.0
29325,-23.200664520263672,24.09300994873047,0.0,316.8043212890625,-313.4349670410156,215.14303588867188,-17.660724639892578,18.567127227783203,0.0
29330,-23.182218551635742,24.074459075927734,0.0,316.84210205078125,-313.4708557128906,215.1666259765625,-17.66016960144043,18.568374633789062,0.0
29335,-23.175086975097656,24.072263717651367,0.0,316.8804931640625,-313.5085754394531,215.19143676757812,-17.658960342407227,18.567773818969727,0.0
29340,-23.18613052368164,24.076953887939453,0.0,316.91796875,-313.54583740234375,215.21685791015625,-17.65873908996582,18.567659378051758,0.0
29345,-23.211406707763672,24.12143898010254,0.0,316.9559020996094,-313.5826416015625,215.2417449951172,-17.65822982788086,18.568294525146484,0.0
29350,-23.21453857421875,24.105514526367188,0.0,316.99322509765625,-313.6195068359375,215.2657928466797,-17.658348083496094,18.56873893737793,0.0
29355,-23.177213668823242,24.073017120361328,0.0,317.0305480957031,-313.6556091308594,215.2892303466797,-17.65821075439453,18.569719314575195,0.0
29360,-23.21181869506836,24.064390182495117,0.0,317.0700988769531,-313.6914978027344,215.31503295898438,-17.656105041503906,18.570858001708984,0.0
29365,-23.232343673706055,24.07588768005371,0.0,317.1081237792969,-313.72943115234375,215.34022521972656,-17.655662536621094,18.57001495361328,0.0
29370,-23.156055450439453,24.055871963500977,0.0,317.1440734863281,-313.7676086425781,215.36488342285156,-17.656757354736328,18.56881332397461,0.0
29375,-23.218582153320312,24.052040100097656,0.0,317.1811828613281,-313.8038635253906,215.39022827148438,-17.657121658325195,18.569486618041992,0.0
29380,-23.203990936279297,24.083824157714844,0.0,317.2181396484375,-313.8397521972656,215.41587829589844,-17.657533645629883,18.570743560791016,0.0
29385,-23.14771842956543,24.09827423095703,0.0,317.2557678222656,-313.87640380859375,215.44259643554688,-17.65688133239746,18.571325302124023,0.0
29391,-23.172496795654297,24.08324432373047,0.0,317.292724609375,-313.9127502441406,215.46832275390625,-17.65707778930664,18.572105407714844,0.0
29396,-23.188926696777344,24.07486343383789,0.0,317.33624267578125,-313.9555358886719,215.49818420410156,-17.650964736938477,18.566526412963867,0.0
29401,-23.18470001220703,24.040834426879883,0.0,317.37274169921875,-313.9924011230469,215.52139282226562,-17.651836395263672,18.566619873046875,0.0
29406,-23.21546745300293,24.07221221923828,0.0,317.40869140625,-314.02850341796875,215.54566955566406,-17.6534366607666,18.567678451538086,0.0
29411,-23.208415985107422,24.093067169189453,0.0,317.4468688964844,-314.06805419921875,215.5706329345703,-17.652774810791016,18.565452575683594,0.0
29416,-23.1602840423584,24.084562301635742,0.0,317.4844970703125,-314.105224609375,215.596435546875,-17.652318954467773,18.56553077697754,0.0
29421,-23.194982528686523,24.095802307128906,0.0,317.5229797363281,-314.1401062011719,215.62063598632812,-17.651262283325195,18.56795310974121,0.0
29426,-23.17945671081543,24.054607391357422,0.0,317.5609130859375,-314.1766052246094,215.64590454101562,-17.650634765625,18.568485260009766,0.0
29431,-23.207677841186523,24.085620880126953,0.0,317.5988464355469,-314.2143859863281,215.67086791992188,-17.650196075439453,18.567930221557617,0.0
29436,-23.211544036865234,24.093442916870117,0.0,317.63677978515625,-314.2509460449219,215.69598388671875,-17.649782180786133,18.568639755249023,0.0
29441,-23.17277717590332,24.071203231811523,0.0,317.67388916015625,-314.2894287109375,215.72262573242188,-17.649940490722656,18.567296981811523,0.0
29446,-23.21788215637207,24.059146881103516,0.0,317.7106018066406,-314.3260803222656,215.74659729003906,-17.650774002075195,18.56769561767578,0.0
29451,-23.182838439941406,24.059951782226562,0.0,317.74700927734375,-314.36212158203125,215.77102661132812,-17.651668548583984,18.568702697753906,0.0
29456,-23.176559448242188,24.066280364990234,0.0,317.7843322753906,-314.3981628417969,215.79583740234375,-17.651599884033203,18.569740295410156,0.0
29461,-23.16683006286621,24.071514129638672,0.0,317.821044921875,-314.4355773925781,215.81881713867188,-17.652067184448242,18.56943702697754,0.0
29466,-23.224878311157227,24.085744857788086,0.0,317.8589172363281,-314.47161865234375,215.84255981445312,-17.65178108215332,18.570592880249023,0.0
29471,-23.16185188293457,24.05980110168457,0.0,317.89495849609375,-314.5086364746094,215.86622619628906,-17.652891159057617,18.570575714111328,0.0
29476,-23.173925399780273,24.0761775970459,0.0,317.93182373046875,-314.5452880859375,215.89263916015625,-17.653234481811523,18.571043014526367,0.0
29481,-23.164520263671875,24.07114601135254,0.0,317.96923828125,-314.5830078125,215.91775512695312,-17.652978897094727,18.570409774780273,0.0
29486,-23.175458908081055,24.091053009033203,0.0,318.0071105957031,-314.61920166015625,215.94317626953125,-17.652339935302734,18.571426391601562,0.0
29491,-23.156356811523438,24.060813903808594,0.0,318.045654296875,-314.65545654296875,215.9705810546875,-17.65089225769043,18.572154998779297,0.0
29496,-23.181121826171875,24.032350540161133,0.0,318.0823669433594,-314.6921081542969,215.9963836669922,-17.65143394470215,18.572303771972656,0.0
29501,-23.173452377319336,24.09068489074707,0.0,318.1210632324219,-314.7295227050781,216.0224151611328,-17.649946212768555,18.572080612182617,0.0
29506,-23.171730041503906,24.10625457763672,0.0,318.15802001953125,-314.768310546875,216.0482177734375,-17.650197982788086,18.570594787597656,0.0
29511,-23.18861198425293,24.093629837036133,0.0,318.1956481933594,-314.80487060546875,216.07386779785156,-17.64987564086914,18.571229934692383,0.0
29516,-23.188005447387695,24.06920051574707,0.0,318.23175048828125,-314.8424377441406,216.09974670410156,-17.651063919067383,18.570709228515625,0.0
29521,-23.19285011291504,24.06569480895996,0.0,318.267333984375,-314.87908935546875,216.1245574951172,-17.652803421020508,18.571073532104492,0.0
29527,-23.167442321777344,24.076475143432617,0.0,318.3040466308594,-314.9151916503906,216.1505889892578,-17.653221130371094,18.572036743164062,0.0
29532,-23.20944595336914,24.07677459716797,0.0,318.34710693359375,-314.96099853515625,216.18173217773438,-17.647727966308594,18.56346893310547,0.0
29537,-23.197282791137695,24.063949584960938,0.0,318.3837585449219,-314.9973449707031,216.20616149902344,-17.6485538482666,18.56427001953125,0.0
29542,-23.222702026367188,24.085378646850586,0.0,318.4219970703125,-315.0332946777344,216.2331085205078,-17.64794921875,18.565584182739258,0.0
29547,-23.214595794677734,24.077526092529297,0.0,318.45947265625,-315.0697937011719,216.2594451904297,-17.648046493530273,18.566299438476562,0.0
29552,-23.167264938354492,24.082494735717773,0.0,318.4951171875,-315.10650634765625,216.2823486328125,-17.649642944335938,18.56681251525879,0.0
29557,-23.171133041381836,24.119016647338867,0.0,318.5323791503906,-315.1429138183594,216.30807495117188,-17.649656295776367,18.567867279052734,0.0
29562,-23.19877815246582,24.072097778320312,0.0,318.5694885253906,-315.1800231933594,216.33387756347656,-17.650001525878906,18.56791114807129,0.0
29567,-23.191036224365234,24.087980270385742,0.0,318.6075134277344,-315.2177429199219,216.3588409423828,-17.64937973022461,18.56745147705078,0.0
29572,-23.202850341796875,24.086652755737305,0.0,318.64483642578125,-315.2536315917969,216.38380432128906,-17.649518966674805,18.568801879882812,0.0
29577,-23.199657440185547,24.075288772583008,0.0,318.6834716796875,-315.2894287109375,216.41075134277344,-17.64834213256836,18.570138931274414,0.0
29582,-23.186067581176758,24.089008331298828,0.0,318.7203369140625,-315.32659912109375,216.4357147216797,-17.648820877075195,18.570188522338867,0.0
29587,-23.184206008911133,24.085098266601562,0.0,318.7578125,-315.3636169433594,216.4605255126953,-17.64867401123047,18.57036018371582,0.0
29592,-23.160459518432617,24.060157775878906,0.0,318.7952880859375,-315.40057373046875,216.48678588867188,-17.648365020751953,18.5704345703125,0.0
29597,-23.238540649414062,24.074495315551758,0.0,318.8323974609375,-315.43743896484375,216.51190185546875,-17.648956298828125,18.570676803588867,0.0
29602,-23.161937713623047,24.06405258178711,0.0,318.8701171875,-315.473388671875,216.53640747070312,-17.648420333862305,18.571754455566406,0.0
29607,-23.18994903564453,24.073806762695312,0.0,318.9073791503906,-315.5101013183594,216.56015014648438,-17.648527145385742,18.572126388549805,0.0
29612,-23.202980041503906,24.07390785217285,0.0,318.94317626953125,-315.5469665527344,216.58580017089844,-17.650157928466797,18.572341918945312,0.0
29617,-23.22144317626953,24.073680877685547,0.0,318.9779968261719,-315.5850524902344,216.61114501953125,-17.652881622314453,18.57133674621582,0.0
29622,-23.186487197875977,24.091489791870117,0.0,319.0145568847656,-315.61993408203125,216.63694763183594,-17.65360450744629,18.573638916015625,0.0
29627,-23.192445755004883,24.068147659301758,0.0,319.05059814453125,-315.6556701660156,216.66160583496094,-17.654891967773438,18.574932098388672,0.0
29632,-23.158967971801758,24.056943893432617,0.0,319.0875549316406,-315.6930847167969,216.68626403808594,-17.655031204223633,18.5744686126709,0.0
29637,-23.166332244873047,24.0920467376709,0.0,319.1243591308594,-315.73004150390625,216.710693359375,-17.655366897583008,18.574695587158203,0.0
29642,-23.179988861083984,24.07834243774414,0.0,319.16290283203125,-315.76806640625,216.73680114746094,-17.65404510498047,18.57376480102539,0.0
29647,-23.19184684753418,24.10321617126465,0.0,319.1998596191406,-315.80487060546875,216.76161193847656,-17.654399871826172,18.574214935302734,0.0
29652,-23.198802947998047,24.112838745117188,0.0,319.2362060546875,-315.841064453125,216.78512573242188,-17.65540313720703,18.57533073425293,0.0
29657,-23.1751708984375,24.075822830200195,0.0,319.273681640625,-315.87542724609375,216.81085205078125,-17.655099868774414,18.578006744384766,0.0
29663,-23.186542510986328,24.055028915405273,0.0,319.3114013671875,-315.9126892089844,216.83383178710938,-17.654644012451172,18.577640533447266,0.0
29668,-23.21405029296875,24.087793350219727,0.0,319.3570251464844,-315.9562072753906,216.8625946044922,-17.646625518798828,18.571382522583008,0.0
29673,-23.182682037353516,24.079418182373047,0.0,319.392822265625,-315.9924621582031,216.88771057128906,-17.648197174072266,18.572311401367188,0.0
29678,-23.176462173461914,24.105236053466797,0.0,319.4294738769531,-316.0302429199219,216.91343688964844,-17.648876190185547,18.571884155273438,0.0
29683,-23.189807891845703,24.058584213256836,0.0,319.4657287597656,-316.0664367675781,216.9396209716797,-17.650014877319336,18.572736740112305,0.0
29688,-23.160051345825195,24.04739761352539,0.0,319.5025939941406,-316.1051330566406,216.96389770507812,-17.65033531188965,18.571001052856445,0.0
29693,-23.190887451171875,24.09577178955078,0.0,319.5389404296875,-316.1419982910156,216.989013671875,-17.65138816833496,18.571414947509766,0.0
29698,-23.18987464904785,24.073802947998047,0.0,319.5750427246094,-316.1776428222656,217.0130615234375,-17.65264892578125,18.57288932800293,0.0
29703,-23.200037002563477,24.07954978942871,0.0,319.6124572753906,-316.2120056152344,217.03794860839844,-17.65267562866211,18.57567596435547,0.0
29708,-23.211639404296875,24.07466697692871,0.0,319.6505432128906,-316.24957275390625,217.0611572265625,-17.6520938873291,18.57522201538086,0.0
29713,-23.224586486816406,24.070512771606445,0.0,319.6868896484375,-316.2875061035156,217.0863494873047,-17.653343200683594,18.574359893798828,0.0
29718,-23.134422302246094,24.06349754333496,0.0,319.72406005859375,-316.32354736328125,217.1116943359375,-17.653139114379883,18.575349807739258,0.0
29723,-23.206911087036133,24.08065414428711,0.0,319.75994873046875,-316.35919189453125,217.13787841796875,-17.654708862304688,18.57682228088379,0.0
29728,-23.196470260620117,24.07598304748535,0.0,319.7969055175781,-316.3937683105469,217.1634521484375,-17.655132293701172,18.57931137084961,0.0
