Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
36421,-24.148651123046875,34.65188980102539,0.0,318.86993408203125,-302.6458740234375,191.7336883544922,-18.447744369506836,29.206954956054688,0.0
36427,-24.138763427734375,34.685359954833984,0.0,318.9095458984375,-302.6803894042969,191.7565155029297,-18.446460723876953,29.20932960510254,0.0
36432,-24.15485954284668,34.7377815246582,0.0,318.95709228515625,-302.7224426269531,191.78225708007812,-18.437528610229492,29.20465087890625,0.0
36437,-24.183021545410156,34.64271545410156,0.0,318.9947204589844,-302.75823974609375,191.80462646484375,-18.438684463500977,29.205564498901367,0.0
36442,-24.169233322143555,34.651580810546875,0.0,319.03326416015625,-302.79571533203125,191.82577514648438,-18.438825607299805,29.204856872558594,0.0
36447,-24.145065307617188,34.68191909790039,0.0,319.0720520019531,-302.8341064453125,191.84844970703125,-18.438570022583008,29.20344352722168,0.0
36452,-24.124563217163086,34.659584045410156,0.0,319.1091613769531,-302.8707580566406,191.87051391601562,-18.439842224121094,29.203628540039062,0.0
36457,-24.19933319091797,34.69657897949219,0.0,319.1461181640625,-302.9072570800781,191.89234924316406,-18.441753387451172,29.204208374023438,0.0
36462,-24.11748504638672,34.66982650756836,0.0,319.1843566894531,-302.9444274902344,191.91578674316406,-18.441810607910156,29.20391845703125,0.0
36467,-24.155349731445312,34.63717269897461,0.0,319.22259521484375,-302.9815979003906,191.93807983398438,-18.44211769104004,29.203407287597656,0.0
36472,-24.123334884643555,34.65104675292969,0.0,319.2619934082031,-303.0174865722656,191.96258544921875,-18.44106674194336,29.20427894592285,0.0
36477,-24.131114959716797,34.69465255737305,0.0,319.2989501953125,-303.05230712890625,191.98495483398438,-18.442495346069336,29.206493377685547,0.0
36482,-24.162918090820312,34.64225769042969,0.0,319.3374938964844,-303.08697509765625,192.00991821289062,-18.44253158569336,29.20848846435547,0.0
36487,-24.097869873046875,34.674652099609375,0.0,319.376953125,-303.1227111816406,192.03427124023438,-18.44121742248535,29.209623336791992,0.0
36492,-24.129423141479492,34.703914642333984,0.0,319.4145202636719,-303.15850830078125,192.05633544921875,-18.442014694213867,29.210866928100586,0.0
36497,-24.144460678100586,34.64146423339844,0.0,319.4531555175781,-303.19622802734375,192.07870483398438,-18.441843032836914,29.20978355407715,0.0
36502,-24.12760353088379,34.64105224609375,0.0,319.4913330078125,-303.2350158691406,192.10076904296875,-18.44200897216797,29.207639694213867,0.0
36507,-24.169620513916016,34.634254455566406,0.0,319.5292663574219,-303.273193359375,192.1214599609375,-18.442678451538086,29.206066131591797,0.0
36512,-24.148534774780273,34.59809494018555,0.0,319.5676574707031,-303.3106689453125,192.14382934570312,-18.4427433013916,29.204938888549805,0.0
36517,-24.11849594116211,34.67751693725586,0.0,319.6064453125,-303.34686279296875,192.1665802001953,-18.442224502563477,29.205638885498047,0.0
36522,-24.14287567138672,34.64803695678711,0.0,319.6446838378906,-303.3834228515625,192.18788146972656,-18.442399978637695,29.205751419067383,0.0
36527,-24.14568519592285,34.64527130126953,0.0,319.68353271484375,-303.41845703125,192.2116241455078,-18.44198226928711,29.207359313964844,0.0
36532,-24.17459487915039,34.69226837158203,0.0,319.72216796875,-303.4551696777344,192.23345947265625,-18.441984176635742,29.207597732543945,0.0
36537,-24.148969650268555,34.662357330322266,0.0,319.76080322265625,-303.4906005859375,192.25582885742188,-18.441810607910156,29.208921432495117,0.0
36542,-24.17258071899414,34.640869140625,0.0,319.79974365234375,-303.52587890625,192.2811737060547,-18.441490173339844,29.210241317749023,0.0
36547,-24.144134521484375,34.701148986816406,0.0,319.8387451171875,-303.562744140625,192.30484008789062,-18.440900802612305,29.210357666015625,0.0
36552,-24.151060104370117,34.661075592041016,0.0,319.87713623046875,-303.6002197265625,192.32972717285156,-18.44096565246582,29.209596633911133,0.0
36557,-24.145217895507812,34.65770721435547,0.0,319.9139404296875,-303.6371765136719,192.3545379638672,-18.44257926940918,29.2093448638916,0.0
36563,-24.11941146850586,34.67217254638672,0.0,319.95172119140625,-303.6749572753906,192.3768310546875,-18.44301986694336,29.208354949951172,0.0
36568,-24.10564613342285,34.704368591308594,0.0,319.99578857421875,-303.72039794921875,192.4064178466797,-18.437238693237305,29.200092315673828,0.0
36573,-24.18700408935547,34.63994598388672,0.0,320.0334167480469,-303.756591796875,192.42886352539062,-18.43842315673828,29.200639724731445,0.0
36578,-24.149415969848633,34.694095611572266,0.0,320.07037353515625,-303.79345703125,192.45008850097656,-18.44002342224121,29.200857162475586,0.0
36583,-24.148588180541992,34.628807067871094,0.0,320.1086120605469,-303.82904052734375,192.47291564941406,-18.44031524658203,29.201921463012695,0.0
36588,-24.132570266723633,34.68608093261719,0.0,320.14501953125,-303.8645324707031,192.4928436279297,-18.44231414794922,29.203433990478516,0.0
36593,-24.1451416015625,34.7357063293457,0.0,320.18304443359375,-303.9025573730469,192.51841735839844,-18.442785263061523,29.202760696411133,0.0
36598,-24.150571823120117,34.68110656738281,0.0,320.22076416015625,-303.9390563964844,192.5403289794922,-18.443588256835938,29.203237533569336,0.0
36603,-24.175283432006836,34.635433197021484,0.0,320.259765625,-303.9759216308594,192.56300354003906,-18.44325828552246,29.203022003173828,0.0
36608,-24.173519134521484,34.746116638183594,0.0,320.29876708984375,-304.0111999511719,192.5860595703125,-18.442914962768555,29.20513916015625,0.0
36613,-24.16429901123047,34.680110931396484,0.0,320.3376159667969,-304.0483093261719,192.60751342773438,-18.442659378051758,29.204975128173828,0.0
36618,-24.13886260986328,34.63107681274414,0.0,320.37615966796875,-304.08563232421875,192.6304168701172,-18.442533493041992,29.204252243041992,0.0
36623,-24.145172119140625,34.67984390258789,0.0,320.4153137207031,-304.12371826171875,192.65362548828125,-18.44183921813965,29.20309829711914,0.0
36628,-24.12901496887207,34.671268463134766,0.0,320.4534912109375,-304.1628112792969,192.67759704589844,-18.44202423095703,29.20090675354004,0.0
36633,-24.15287971496582,34.64212417602539,0.0,320.4907531738281,-304.19891357421875,192.70156860351562,-18.44327163696289,29.201486587524414,0.0
36638,-24.157360076904297,34.65763854980469,0.0,320.5287780761719,-304.23602294921875,192.72698974609375,-18.44377899169922,29.201175689697266,0.0
36643,-24.133472442626953,34.68008041381836,0.0,320.56671142578125,-304.27374267578125,192.7501220703125,-18.444194793701172,29.200407028198242,0.0
36648,-24.14897346496582,34.64308166503906,0.0,320.60601806640625,-304.3087158203125,192.77455139160156,-18.443344116210938,29.20212173461914,0.0
36653,-24.125572204589844,34.65375518798828,0.0,320.6456298828125,-304.34527587890625,192.79638671875,-18.442035675048828,29.202301025390625,0.0
36658,-24.171566009521484,34.64353561401367,0.0,320.6824951171875,-304.3814697265625,192.81951904296875,-18.443767547607422,29.202787399291992,0.0
36663,-24.123428344726562,34.616722106933594,0.0,320.7222595214844,-304.4173583984375,192.84249877929688,-18.44228172302246,29.20339012145996,0.0
36668,-24.09884262084961,34.71010971069336,0.0,320.7598876953125,-304.4543151855469,192.865478515625,-18.442760467529297,29.20354652404785,0.0
36673,-24.151865005493164,34.632896423339844,0.0,320.7983703613281,-304.4895935058594,192.88876342773438,-18.442752838134766,29.204851150512695,0.0
36678,-24.160531997680664,34.683074951171875,0.0,320.8376159667969,-304.52630615234375,192.9124298095703,-18.442041397094727,29.20503807067871,0.0
36683,-24.13117218017578,34.699134826660156,0.0,320.87432861328125,-304.56280517578125,192.93502807617188,-18.443635940551758,29.205554962158203,0.0
36688,-24.16819953918457,34.673126220703125,0.0,320.9129638671875,-304.59869384765625,192.9586944580078,-18.44356918334961,29.206499099731445,0.0
36693,-24.17639923095703,34.68657302856445,0.0,320.9500732421875,-304.6359558105469,192.98312377929688,-18.445070266723633,29.206157684326172,0.0
36699,-24.131574630737305,34.68850326538086,0.0,320.9884033203125,-304.6724548339844,193.00694274902344,-18.445045471191406,29.206584930419922,0.0
36704,-24.17143440246582,34.634586334228516,0.0,321.03302001953125,-304.71478271484375,193.03616333007812,-18.439146041870117,29.200960159301758,0.0
36709,-24.178741455078125,34.6473388671875,0.0,321.0718688964844,-304.7503662109375,193.06082153320312,-18.439048767089844,29.20215606689453,0.0
36714,-24.142248153686523,34.670379638671875,0.0,321.1098937988281,-304.7867736816406,193.084716796875,-18.439537048339844,29.202661514282227,0.0
36719,-24.156658172607422,34.68876266479492,0.0,321.1476745605469,-304.82318115234375,193.1080780029297,-18.440340042114258,29.20328140258789,0.0
36724,-24.145177841186523,34.65993118286133,0.0,321.185302734375,-304.8601379394531,193.13075256347656,-18.441207885742188,29.203166961669922,0.0
36729,-24.112573623657227,34.67189025878906,0.0,321.22308349609375,-304.8976135253906,193.15342712402344,-18.441696166992188,29.202598571777344,0.0
36734,-24.156017303466797,34.64421844482422,0.0,321.2620849609375,-304.93463134765625,193.176025390625,-18.441253662109375,29.202299118041992,0.0
36739,-24.16719627380371,34.62574768066406,0.0,321.2999572753906,-304.97210693359375,193.20030212402344,-18.4420223236084,29.201419830322266,0.0
36744,-24.140310287475586,34.711326599121094,0.0,321.3379821777344,-305.0089111328125,193.2235870361328,-18.44244956970215,29.201797485351562,0.0
36749,-24.145793914794922,34.69279098510742,0.0,321.3766174316406,-305.0459289550781,193.24542236328125,-18.44230079650879,29.20181655883789,0.0
36754,-24.139028549194336,34.67076873779297,0.0,321.4143371582031,-305.0821838378906,193.26832580566406,-18.443012237548828,29.202444076538086,0.0
36759,-24.144052505493164,34.73331832885742,0.0,321.4522705078125,-305.11883544921875,193.28878784179688,-18.44352149963379,29.203100204467773,0.0
36764,-24.134784698486328,34.67578887939453,0.0,321.4914245605469,-305.15594482421875,193.31016540527344,-18.442747116088867,29.20290756225586,0.0
36769,-24.133556365966797,34.6141357421875,0.0,321.5298156738281,-305.1927490234375,193.3326873779297,-18.442724227905273,29.20260238647461,0.0
36774,-24.15297508239746,34.62148666381836,0.0,321.56927490234375,-305.2281799316406,193.35665893554688,-18.4417667388916,29.203712463378906,0.0
36779,-24.1457576751709,34.662086486816406,0.0,321.6084289550781,-305.264892578125,193.3790283203125,-18.44106674194336,29.203792572021484,0.0
36784,-24.15472412109375,34.62294006347656,0.0,321.6464538574219,-305.3012390136719,193.40521240234375,-18.44156265258789,29.20398712158203,0.0
36789,-24.14121437072754,34.67436599731445,0.0,321.68408203125,-305.33697509765625,193.42918395996094,-18.442340850830078,29.20512580871582,0.0
36794,-24.154865264892578,34.670188903808594,0.0,321.72308349609375,-305.37384033203125,193.4518585205078,-18.441837310791016,29.205087661743164,0.0
36799,-24.16073989868164,34.62113952636719,0.0,321.7619323730469,-305.41131591796875,193.4733123779297,-18.441524505615234,29.204111099243164,0.0
36804,-24.147109985351562,34.669219970703125,0.0,321.80047607421875,-305.44842529296875,193.4955291748047,-18.441421508789062,29.203838348388672,0.0
36809,-24.152225494384766,34.66040802001953,0.0,321.8384094238281,-305.48431396484375,193.51705932617188,-18.44195556640625,29.20471954345703,0.0
36814,-24.15402603149414,34.629798889160156,0.0,321.87664794921875,-305.5208740234375,193.5394287109375,-18.44219207763672,29.204702377319336,0.0
36819,-24.127832412719727,34.65489196777344,0.0,321.9148254394531,-305.557373046875,193.56240844726562,-18.442323684692383,29.204925537109375,0.0
36824,-24.159154891967773,34.68353271484375,0.0,321.9527587890625,-305.5952453613281,193.5850067138672,-18.442888259887695,29.20397186279297,0.0
36829,-24.129560470581055,34.66804504394531,0.0,321.990478515625,-305.63348388671875,193.60623168945312,-18.44347381591797,29.202537536621094,0.0
36835,-24.21089744567871,34.692100524902344,0.0,322.0278015136719,-305.6677551269531,193.6302032470703,-18.444974899291992,29.20521354675293,0.0
36840,-24.16329574584961,34.63230895996094,0.0,322.07452392578125,-305.71044921875,193.6561279296875,-18.43692970275879,29.19921875,0.0
36845,-24.16220474243164,34.6497802734375,0.0,322.1117858886719,-305.746337890625,193.67910766601562,-18.43832778930664,29.20013999938965,0.0
36850,-24.14576530456543,34.619266510009766,0.0,322.1504821777344,-305.781005859375,193.70323181152344,-18.438161849975586,29.202058792114258,0.0
36855,-24.16289710998535,34.662208557128906,0.0,322.18841552734375,-305.8164978027344,193.7251434326172,-18.438865661621094,29.203414916992188,0.0
36860,-24.16365623474121,34.64120864868164,0.0,322.22528076171875,-305.852294921875,193.7493438720703,-18.44062614440918,29.204313278198242,0.0
36865,-24.1290225982666,34.69528579711914,0.0,322.2642822265625,-305.8893127441406,193.77392578125,-18.44001579284668,29.204349517822266,0.0
36870,-24.152360916137695,34.61958694458008,0.0,322.3017578125,-305.925048828125,193.7972869873047,-18.441076278686523,29.205163955688477,0.0
36875,-24.200950622558594,34.60187530517578,0.0,322.3396301269531,-305.9613952636719,193.8214111328125,-18.44207191467285,29.205244064331055,0.0
36880,-24.134796142578125,34.668846130371094,0.0,322.3778076171875,-305.99932861328125,193.84683227539062,-18.442310333251953,29.204174041748047,0.0
36885,-24.150287628173828,34.65178680419922,0.0,322.4150695800781,-306.03802490234375,193.86935424804688,-18.44355583190918,29.202234268188477,0.0
36890,-24.180940628051758,34.63705062866211,0.0,322.4544677734375,-306.0750427246094,193.89279174804688,-18.442873001098633,29.201871871948242,0.0
36895,-24.11534309387207,34.72154235839844,0.0,322.4930114746094,-306.1121520996094,193.91592407226562,-18.442583084106445,29.20199966430664,0.0
36900,-24.15073013305664,34.71950149536133,0.0,322.5325622558594,-306.149169921875,193.93836975097656,-18.441543579101562,29.202184677124023,0.0
36905,-24.190702438354492,34.63880157470703,0.0,322.57073974609375,-306.18511962890625,193.96112060546875,-18.442138671875,29.2028865814209,0.0
36910,-24.1368350982666,34.70701599121094,0.0,322.60906982421875,-306.2210693359375,193.98272705078125,-18.44221305847168,29.204036712646484,0.0
36915,-24.129472732543945,34.64585494995117,0.0,322.6466369628906,-306.259765625,194.0028076171875,-18.442991256713867,29.202035903930664,0.0
36920,-24.15087127685547,34.63465118408203,0.0,322.6840515136719,-306.2967224121094,194.0262451171875,-18.444055557250977,29.201711654663086,0.0
36925,-24.13466453552246,34.72935485839844,0.0,322.7232971191406,-306.333984375,194.05113220214844,-18.44318199157715,29.201717376708984,0.0
36930,-24.13701820373535,34.651611328125,0.0,322.76177978515625,-306.3709411621094,194.07350158691406,-18.443082809448242,29.201501846313477,0.0
36935,-24.141437530517578,34.63105392456055,0.0,322.7996520996094,-306.4080505371094,194.09938049316406,-18.44361686706543,29.20099449157715,0.0
36940,-24.140850067138672,34.7156867980957,0.0,322.83721923828125,-306.4457702636719,194.12228393554688,-18.444442749023438,29.20044708251953,0.0
36945,-24.14031982421875,34.6617431640625,0.0,322.8750915527344,-306.4823303222656,194.14747619628906,-18.44495391845703,29.20067596435547,0.0
36950,-24.16510009765625,34.67683410644531,0.0,322.9137878417969,-306.520263671875,194.1710662841797,-18.44478988647461,29.199636459350586,0.0
36955,-24.10348129272461,34.7213134765625,0.0,322.9497375488281,-306.5575256347656,194.19488525390625,-18.446941375732422,29.1995792388916,0.0
36960,-24.16837501525879,34.66230010986328,0.0,322.9875183105469,-306.59393310546875,194.21839904785156,-18.44768714904785,29.199960708618164,0.0
36965,-24.134395599365234,34.6684455871582,0.0,323.02691650390625,-306.6293640136719,194.24000549316406,-18.446605682373047,29.20136260986328,0.0
36971,-24.109573364257812,34.685447692871094,0.0,323.0647888183594,-306.66546630859375,194.2619171142578,-18.44687843322754,29.20218276977539,0.0
