Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
37171,-29.85671615600586,31.213430404663086,0.0,301.5931091308594,-303.8888854980469,201.55160522460938,-26.032155990600586,27.378658294677734,0.0
37176,-29.836780548095703,31.178129196166992,0.0,301.63104248046875,-303.92828369140625,201.57534790039062,-26.02434539794922,27.369367599487305,0.0
37181,-29.863962173461914,31.148115158081055,0.0,301.6701965332031,-303.967529296875,201.60023498535156,-26.01552963256836,27.360000610351562,0.0
37186,-29.847309112548828,31.183671951293945,0.0,301.7083740234375,-304.0081481933594,201.62588500976562,-26.007572174072266,27.34955596923828,0.0
37192,-29.815717697143555,31.168682098388672,0.0,301.7508850097656,-304.05450439453125,201.6562042236328,-25.99513816833496,27.333391189575195,0.0
37197,-29.879283905029297,31.175729751586914,0.0,301.7877502441406,-304.0912170410156,201.67926025390625,-25.988821029663086,27.3268985748291,0.0
37202,-29.848041534423828,31.180728912353516,0.0,301.82562255859375,-304.1292419433594,201.7055206298828,-25.981260299682617,27.31914520263672,0.0
37207,-29.87211036682129,31.217365264892578,0.0,301.8625793457031,-304.1660461425781,201.73048400878906,-25.974790573120117,27.312883377075195,0.0
37212,-29.886070251464844,31.178617477416992,0.0,301.901123046875,-304.20245361328125,201.7554473876953,-25.966825485229492,27.30668830871582,0.0
37217,-29.826011657714844,31.237197875976562,0.0,301.939208984375,-304.2376403808594,201.77926635742188,-25.958850860595703,27.302143096923828,0.0
37222,-29.867094039916992,31.192119598388672,0.0,301.97637939453125,-304.2763366699219,201.80392456054688,-25.952102661132812,27.293739318847656,0.0
37227,-29.862361907958984,31.20813751220703,0.0,302.0148620605469,-304.3148193359375,201.8300323486328,-25.94402313232422,27.285690307617188,0.0
37232,-29.854501724243164,31.194984436035156,0.0,302.052490234375,-304.3531494140625,201.8533935546875,-25.936717987060547,27.277694702148438,0.0
37237,-29.833955764770508,31.16054344177246,0.0,302.0900573730469,-304.3916931152344,201.8773651123047,-25.92932891845703,27.269210815429688,0.0
37242,-29.823047637939453,31.164703369140625,0.0,302.1281433105469,-304.4300231933594,201.90255737304688,-25.92132568359375,27.26099395751953,0.0
37247,-29.862077713012695,31.167680740356445,0.0,302.16485595703125,-304.4680480957031,201.92782592773438,-25.914987564086914,27.253108978271484,0.0
37252,-29.78337860107422,31.131771087646484,0.0,302.2027893066406,-304.5049133300781,201.95187377929688,-25.906829833984375,27.246089935302734,0.0
37257,-29.81247329711914,31.192073822021484,0.0,302.24072265625,-304.54217529296875,201.9761505126953,-25.898900985717773,27.239151000976562,0.0
37262,-29.848590850830078,31.15660285949707,0.0,302.2749938964844,-304.576904296875,202.001953125,-25.89488983154297,27.234439849853516,0.0
37267,-29.846904754638672,31.194137573242188,0.0,302.31170654296875,-304.6126403808594,202.02638244628906,-25.888418197631836,27.22901153564453,0.0
37272,-29.881793975830078,31.180932998657227,0.0,302.34765625,-304.6485900878906,202.04966735839844,-25.882965087890625,27.22324562072754,0.0
37277,-29.829933166503906,31.244619369506836,0.0,302.3849792480469,-304.6860656738281,202.07371520996094,-25.875743865966797,27.216434478759766,0.0
37282,-29.85116958618164,31.21071434020996,0.0,302.4228515625,-304.7237854003906,202.09776306152344,-25.86815643310547,27.20914077758789,0.0
37287,-29.842750549316406,31.223339080810547,0.0,302.4593505859375,-304.7599792480469,202.12181091308594,-25.861873626708984,27.203460693359375,0.0
37292,-29.828990936279297,31.19901466369629,0.0,302.49676513671875,-304.7978515625,202.14540100097656,-25.854576110839844,27.1959228515625,0.0
37297,-29.826250076293945,31.17340660095215,0.0,302.5334777832031,-304.8381652832031,202.16876220703125,-25.847944259643555,27.185773849487305,0.0
37302,-29.80479621887207,31.133159637451172,0.0,302.5693664550781,-304.87786865234375,202.19456481933594,-25.84198760986328,27.17595863342285,0.0
37307,-29.826810836791992,31.160091400146484,0.0,302.60760498046875,-304.91534423828125,202.2184600830078,-25.833843231201172,27.168567657470703,0.0
37312,-29.810129165649414,31.19805335998535,0.0,302.6457824707031,-304.9526672363281,202.2441864013672,-25.825664520263672,27.161619186401367,0.0
37317,-29.804197311401367,31.218257904052734,0.0,302.6827392578125,-304.9891662597656,202.26937866210938,-25.818666458129883,27.155658721923828,0.0
37322,-29.80101203918457,31.194704055786133,0.0,302.71923828125,-305.02618408203125,202.29388427734375,-25.812105178833008,27.148990631103516,0.0
37328,-29.809843063354492,31.226139068603516,0.0,302.763671875,-305.0703430175781,202.3213653564453,-25.79781150817871,27.135562896728516,0.0
37333,-29.851282119750977,31.214332580566406,0.0,302.8000793457031,-305.1062927246094,202.3464813232422,-25.791845321655273,27.130239486694336,0.0
