Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
88027,-17.636560440063477,28.911239624023438,0.0,769.2064819335938,-743.396728515625,471.9521789550781,-11.906867980957031,23.399505615234375,0.0
88032,-17.57908058166504,28.893190383911133,0.0,769.2439575195312,-743.4337768554688,471.977294921875,-11.907678604125977,23.399572372436523,0.0
88037,-17.576435089111328,28.883811950683594,0.0,769.2813720703125,-743.4723510742188,472.0018005371094,-11.908536911010742,23.398056030273438,0.0
88042,-17.635560989379883,28.898344039916992,0.0,769.319091796875,-743.5088500976562,472.0231018066406,-11.909478187561035,23.39868927001953,0.0
88047,-17.65512466430664,28.91018295288086,0.0,769.3558959960938,-743.54638671875,472.046142578125,-11.911449432373047,23.398332595825195,0.0
88052,-17.60056495666504,28.975685119628906,0.0,769.3927612304688,-743.5841064453125,472.06781005859375,-11.912961959838867,23.39826202392578,0.0
88057,-17.5211124420166,28.935585021972656,0.0,769.4307250976562,-743.621337890625,472.09039306640625,-11.91286563873291,23.398372650146484,0.0
88062,-17.60297966003418,28.9221134185791,0.0,769.4703979492188,-743.6591796875,472.1121520996094,-11.911569595336914,23.397781372070312,0.0
88067,-17.55971908569336,28.903404235839844,0.0,769.508056640625,-743.6963500976562,472.13427734375,-11.91203498840332,23.397747039794922,0.0
88072,-17.579214096069336,28.88865852355957,0.0,769.5467529296875,-743.7337646484375,472.15618896484375,-11.9115629196167,23.397382736206055,0.0
88077,-17.61275291442871,28.891462326049805,0.0,769.585205078125,-743.7696533203125,472.1801452636719,-11.911541938781738,23.39855194091797,0.0
88082,-17.583229064941406,28.881383895874023,0.0,769.623779296875,-743.8065185546875,472.2038879394531,-11.911243438720703,23.39865493774414,0.0
88087,-17.586776733398438,28.885940551757812,0.0,769.6605834960938,-743.8436279296875,472.22869873046875,-11.912710189819336,23.398557662963867,0.0
88092,-17.622007369995117,28.913921356201172,0.0,769.6989135742188,-743.880859375,472.2510681152344,-11.912882804870605,23.39849281311035,0.0
88097,-17.622011184692383,28.929309844970703,0.0,769.7376708984375,-743.9171752929688,472.2732849121094,-11.912595748901367,23.399438858032227,0.0
88102,-17.579790115356445,28.889129638671875,0.0,769.7759399414062,-743.9527587890625,472.2961730957031,-11.912553787231445,23.400863647460938,0.0
88107,-17.6261043548584,28.887277603149414,0.0,769.8146362304688,-743.9902954101562,472.3183898925781,-11.91236400604248,23.40028953552246,0.0
88112,-17.627187728881836,28.90814208984375,0.0,769.8529052734375,-744.0264892578125,472.34197998046875,-11.912633895874023,23.401222229003906,0.0
88117,-17.57982635498047,28.91990089416504,0.0,769.8931274414062,-744.064453125,472.36456298828125,-11.910609245300293,23.40047836303711,0.0
88122,-17.627117156982422,28.941930770874023,0.0,769.931396484375,-744.1019897460938,472.38623046875,-11.910881996154785,23.40026092529297,0.0
88127,-17.57592010498047,28.924755096435547,0.0,769.9703369140625,-744.1373291015625,472.40911865234375,-11.910124778747559,23.40212631225586,0.0
88132,-17.617643356323242,28.92913246154785,0.0,770.0089111328125,-744.1743774414062,472.4342956542969,-11.910027503967285,23.40233612060547,0.0
88137,-17.584253311157227,28.904319763183594,0.0,770.046630859375,-744.2109985351562,472.45758056640625,-11.910536766052246,23.402753829956055,0.0
88142,-17.667673110961914,28.89652442932129,0.0,770.0836791992188,-744.2474365234375,472.4818420410156,-11.912281036376953,23.403343200683594,0.0
88147,-17.588680267333984,28.91362190246582,0.0,770.1227416992188,-744.2833862304688,472.5061950683594,-11.911433219909668,23.40449333190918,0.0
88153,-17.625438690185547,28.942655563354492,0.0,770.1613159179688,-744.319580078125,472.5316162109375,-11.911364555358887,23.40559959411621,0.0
88158,-17.589174270629883,28.894901275634766,0.0,770.2068481445312,-744.3626098632812,472.5605773925781,-11.904231071472168,23.399658203125,0.0
88163,-17.62420082092285,28.9013729095459,0.0,770.2448120117188,-744.3994140625,472.5837707519531,-11.904911994934082,23.40001106262207,0.0
88168,-17.600919723510742,28.915874481201172,0.0,770.2838134765625,-744.4368286132812,472.6063537597656,-11.904366493225098,23.39984893798828,0.0
88173,-17.579984664916992,28.870969772338867,0.0,770.3226928710938,-744.4740600585938,472.629638671875,-11.903830528259277,23.399534225463867,0.0
88178,-17.608287811279297,28.938777923583984,0.0,770.3606567382812,-744.51123046875,472.6534423828125,-11.904393196105957,23.39974594116211,0.0
88183,-17.6131591796875,28.888500213623047,0.0,770.3994140625,-744.5471801757812,472.6764831542969,-11.904146194458008,23.400829315185547,0.0
88188,-17.53675651550293,28.90730094909668,0.0,770.4363403320312,-744.5828857421875,472.69915771484375,-11.905203819274902,23.402254104614258,0.0
88193,-17.612869262695312,28.928730010986328,0.0,770.4749755859375,-744.6207275390625,472.72357177734375,-11.905092239379883,23.40168571472168,0.0
88198,-17.576608657836914,28.92750358581543,0.0,770.512939453125,-744.658203125,472.74700927734375,-11.905415534973145,23.401487350463867,0.0
88203,-17.609172821044922,28.968429565429688,0.0,770.5501098632812,-744.6954345703125,472.77105712890625,-11.906709671020508,23.40178871154785,0.0
88208,-17.61780548095703,28.8896484375,0.0,770.5888061523438,-744.731689453125,472.7940368652344,-11.906532287597656,23.402542114257812,0.0
88213,-17.629247665405273,28.898988723754883,0.0,770.6278076171875,-744.7680053710938,472.8174743652344,-11.90612506866455,23.40327262878418,0.0
88218,-17.607616424560547,28.94131851196289,0.0,770.6671142578125,-744.804443359375,472.84197998046875,-11.905267715454102,23.404203414916992,0.0
88223,-17.619129180908203,28.932239532470703,0.0,770.7052612304688,-744.8408813476562,472.8653259277344,-11.90562629699707,23.405061721801758,0.0
88228,-17.601041793823242,28.923500061035156,0.0,770.7435913085938,-744.8790283203125,472.88800048828125,-11.905705451965332,23.40410804748535,0.0
88233,-17.6108341217041,28.923620223999023,0.0,770.7819213867188,-744.91650390625,472.91082763671875,-11.905845642089844,23.403839111328125,0.0
88238,-17.536977767944336,28.937925338745117,0.0,770.8190307617188,-744.9523315429688,472.9337158203125,-11.906700134277344,23.405332565307617,0.0
88243,-17.650440216064453,28.96771812438965,0.0,770.8574829101562,-744.9885864257812,472.9585266113281,-11.906939506530762,23.406557083129883,0.0
88248,-17.556066513061523,28.89651870727539,0.0,770.896240234375,-745.0266723632812,472.9810485839844,-11.906238555908203,23.405473709106445,0.0
88253,-17.611143112182617,28.937925338745117,0.0,770.9346313476562,-745.0631713867188,473.0035705566406,-11.906286239624023,23.406261444091797,0.0
88258,-17.645246505737305,28.946502685546875,0.0,770.9733276367188,-745.0997924804688,473.0264587402344,-11.906254768371582,23.406946182250977,0.0
88263,-17.64083480834961,28.91708755493164,0.0,771.0123901367188,-745.135986328125,473.0496520996094,-11.905810356140137,23.407882690429688,0.0
88268,-17.579496383666992,28.887557983398438,0.0,771.0513916015625,-745.1737670898438,473.0736083984375,-11.90503215789795,23.407018661499023,0.0
88273,-17.585792541503906,28.931377410888672,0.0,771.0894165039062,-745.2114868164062,473.09765625,-11.905282020568848,23.406524658203125,0.0
88278,-17.610172271728516,28.953723907470703,0.0,771.1283569335938,-745.2486572265625,473.1209411621094,-11.904780387878418,23.40671157836914,0.0
88283,-17.58414077758789,28.93433380126953,0.0,771.164794921875,-745.283935546875,473.1429138183594,-11.906606674194336,23.408660888671875,0.0
88289,-17.576950073242188,28.905366897583008,0.0,771.2022705078125,-745.32177734375,473.1651916503906,-11.907307624816895,23.407821655273438,0.0
88294,-17.64356803894043,28.950424194335938,0.0,771.2503662109375,-745.365478515625,473.1933288574219,-11.898017883300781,23.401599884033203,0.0
88299,-17.626026153564453,28.916120529174805,0.0,771.2897338867188,-745.4014892578125,473.2171325683594,-11.897311210632324,23.402799606323242,0.0
88304,-17.57660484313965,28.8925838470459,0.0,771.3276977539062,-745.4371337890625,473.23773193359375,-11.897714614868164,23.404207229614258,0.0
88309,-17.619657516479492,28.97874641418457,0.0,771.3668823242188,-745.473388671875,473.26092529296875,-11.897185325622559,23.40557289123535,0.0
88314,-17.644861221313477,28.905611038208008,0.0,771.4052124023438,-745.5107421875,473.2835998535156,-11.897658348083496,23.405370712280273,0.0
88319,-17.59646987915039,28.961122512817383,0.0,771.44384765625,-745.5497436523438,473.30694580078125,-11.897496223449707,23.403871536254883,0.0
88324,-17.578866958618164,28.903411865234375,0.0,771.4810180664062,-745.5860595703125,473.3284606933594,-11.898653030395508,23.404644012451172,0.0
88329,-17.59336280822754,28.931316375732422,0.0,771.5184936523438,-745.6212768554688,473.3534851074219,-11.899591445922852,23.40673065185547,0.0
88334,-17.589696884155273,28.926517486572266,0.0,771.5575561523438,-745.6575317382812,473.37646484375,-11.89890193939209,23.40770721435547,0.0
88339,-17.609378814697266,28.96082305908203,0.0,771.5967407226562,-745.6928100585938,473.39996337890625,-11.898268699645996,23.409887313842773,0.0
88344,-17.63606071472168,28.919893264770508,0.0,771.6336059570312,-745.7283935546875,473.42401123046875,-11.900089263916016,23.411470413208008,0.0
88349,-17.616100311279297,28.91159439086914,0.0,771.671142578125,-745.764892578125,473.4479675292969,-11.901077270507812,23.412073135375977,0.0
88354,-17.590213775634766,28.93060302734375,0.0,771.7100219726562,-745.8005981445312,473.47039794921875,-11.900592803955078,23.413555145263672,0.0
88359,-17.62445068359375,28.90445327758789,0.0,771.7477416992188,-745.8390502929688,473.4932861328125,-11.901473045349121,23.41211700439453,0.0
88364,-17.608827590942383,28.91643714904785,0.0,771.7860107421875,-745.876220703125,473.5168762207031,-11.901708602905273,23.41205406188965,0.0
88369,-17.580703735351562,28.934694290161133,0.0,771.8242797851562,-745.912841796875,473.5413818359375,-11.901749610900879,23.412639617919922,0.0
88374,-17.631521224975586,28.94003677368164,0.0,771.8619995117188,-745.9512329101562,473.5637512207031,-11.902657508850098,23.411510467529297,0.0
88379,-17.62017250061035,28.955244064331055,0.0,771.9000244140625,-745.9889526367188,473.5869445800781,-11.903176307678223,23.411169052124023,0.0
88384,-17.577741622924805,28.913097381591797,0.0,771.9390869140625,-746.0272216796875,473.6099853515625,-11.902341842651367,23.41001319885254,0.0
88389,-17.643722534179688,28.885108947753906,0.0,771.9784545898438,-746.0653076171875,473.6334228515625,-11.901647567749023,23.408824920654297,0.0
88394,-17.585247039794922,28.944189071655273,0.0,772.0162963867188,-746.1010131835938,473.6578369140625,-11.902079582214355,23.410388946533203,0.0
88399,-17.60013771057129,28.893325805664062,0.0,772.0543212890625,-746.1366577148438,473.68157958984375,-11.90245246887207,23.41167449951172,0.0
88404,-17.58765983581543,28.92084503173828,0.0,772.0924682617188,-746.173583984375,473.7044677734375,-11.902584075927734,23.411840438842773,0.0
88409,-17.590776443481445,28.93581199645996,0.0,772.132080078125,-746.2111206054688,473.72796630859375,-11.901291847229004,23.411497116088867,0.0
88414,-17.61297035217285,28.908214569091797,0.0,772.1708374023438,-746.24853515625,473.7479553222656,-11.90098762512207,23.41111946105957,0.0
88419,-17.540294647216797,28.89764976501465,0.0,772.208984375,-746.28466796875,473.7710876464844,-11.900801658630371,23.41196060180664,0.0
88425,-17.580846786499023,28.915328979492188,0.0,772.246826171875,-746.3226928710938,473.7936096191406,-11.901187896728516,23.411014556884766,0.0
88430,-17.579559326171875,28.928993225097656,0.0,772.2925415039062,-746.3689575195312,473.82183837890625,-11.893876075744629,23.402080535888672,0.0
88435,-17.565568923950195,28.93745231628418,0.0,772.3309326171875,-746.4043579101562,473.8460388183594,-11.893777847290039,23.40402603149414,0.0
88440,-17.604429244995117,28.94212532043457,0.0,772.3689575195312,-746.44140625,473.8680114746094,-11.894315719604492,23.40439224243164,0.0
88445,-17.60893440246582,28.911331176757812,0.0,772.4066772460938,-746.4784545898438,473.89251708984375,-11.895177841186523,23.404544830322266,0.0
88450,-17.640689849853516,28.892927169799805,0.0,772.4443969726562,-746.514404296875,473.9173278808594,-11.89624309539795,23.405630111694336,0.0
88455,-17.62769889831543,28.956695556640625,0.0,772.481201171875,-746.5521850585938,473.9408264160156,-11.898119926452637,23.405311584472656,0.0
88460,-17.66274070739746,28.89229393005371,0.0,772.5183715820312,-746.5887451171875,473.96319580078125,-11.899835586547852,23.405771255493164,0.0
88465,-17.588953018188477,28.919919967651367,0.0,772.5584716796875,-746.623779296875,473.98480224609375,-11.89815902709961,23.407926559448242,0.0
88470,-17.563060760498047,28.878520965576172,0.0,772.5962524414062,-746.6621704101562,474.0067138671875,-11.898590087890625,23.406448364257812,0.0
88475,-17.6168270111084,28.893295288085938,0.0,772.6358642578125,-746.6981811523438,474.0278625488281,-11.897554397583008,23.407426834106445,0.0
88480,-17.627120971679688,28.896926879882812,0.0,772.6757202148438,-746.7376708984375,474.0509948730469,-11.8963623046875,23.405006408691406,0.0
88485,-17.55892562866211,28.927949905395508,0.0,772.714111328125,-746.7734985351562,474.07403564453125,-11.896158218383789,23.40644645690918,0.0
88490,-17.61507797241211,28.931549072265625,0.0,772.75244140625,-746.8093872070312,474.0973815917969,-11.896403312683105,23.407819747924805,0.0
88495,-17.551895141601562,28.93265151977539,0.0,772.79052734375,-746.8472290039062,474.1217346191406,-11.89644718170166,23.407215118408203,0.0
88500,-17.597694396972656,28.893875122070312,0.0,772.8286743164062,-746.8865966796875,474.1464538574219,-11.896717071533203,23.404834747314453,0.0
88505,-17.56998634338379,28.91921043395996,0.0,772.86669921875,-746.92431640625,474.17095947265625,-11.896946907043457,23.40430450439453,0.0
88510,-17.601350784301758,28.913469314575195,0.0,772.905029296875,-746.9605102539062,474.1948547363281,-11.897078514099121,23.40525245666504,0.0
88515,-17.597023010253906,28.9085636138916,0.0,772.9426879882812,-746.99755859375,474.2180480957031,-11.897858619689941,23.405323028564453,0.0
88520,-17.610595703125,28.89091682434082,0.0,772.9806518554688,-747.0341186523438,474.2424621582031,-11.898417472839355,23.405725479125977,0.0
88525,-17.607431411743164,28.877477645874023,0.0,773.0175170898438,-747.0693969726562,474.2637634277344,-11.900009155273438,23.40732192993164,0.0
88530,-17.589157104492188,28.9218692779541,0.0,773.0554809570312,-747.1062622070312,474.2872009277344,-11.900402069091797,23.407608032226562,0.0
88535,-17.572355270385742,28.924938201904297,0.0,773.0939331054688,-747.1439819335938,474.31085205078125,-11.900145530700684,23.407073974609375,0.0
88540,-17.600967407226562,28.941923141479492,0.0,773.1319580078125,-747.1801147460938,474.333984375,-11.900533676147461,23.408246994018555,0.0
88545,-17.625295639038086,28.90801429748535,0.0,773.1696166992188,-747.2174682617188,474.357177734375,-11.901456832885742,23.407968521118164,0.0
88550,-17.608335494995117,28.964839935302734,0.0,773.2083129882812,-747.2542114257812,474.3789978027344,-11.901196479797363,23.408674240112305,0.0
88555,-17.609811782836914,28.868379592895508,0.0,773.24755859375,-747.2915649414062,474.4013671875,-11.900412559509277,23.40812110900879,0.0
88561,-17.599653244018555,28.890409469604492,0.0,773.2861328125,-747.3268432617188,474.42578125,-11.900245666503906,23.40976333618164,0.0
88566,-17.5781307220459,28.924367904663086,0.0,773.3326416015625,-747.371826171875,474.4562072753906,-11.892110824584961,23.402080535888672,0.0
88571,-17.558242797851562,28.915115356445312,0.0,773.3706665039062,-747.4092407226562,474.4788818359375,-11.892354965209961,23.40190315246582,0.0
88576,-17.611408233642578,28.89655876159668,0.0,773.408447265625,-747.4457397460938,474.5010070800781,-11.893176078796387,23.402507781982422,0.0
88581,-17.602577209472656,28.928302764892578,0.0,773.4476928710938,-747.4828491210938,474.5245056152344,-11.892486572265625,23.4027099609375,0.0
